frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
753,2,252.33,214.84,308.30,325.47,0.741,0,280.32,325.47,4.6207,-4.1109
753,20,188.20,201.87,244.09,290.68,0.609,0,216.15,290.68,3.3958,-4.1991
754,10,153.02,152.68,195.61,234.02,0.792,0,174.32,234.02,1.0393,-3.8881
754,2,252.31,214.77,308.31,325.46,0.734,0,280.31,325.46,4.6204,-4.1108
754,20,188.23,201.62,244.49,290.76,0.610,0,216.36,290.76,3.3996,-4.1984
755,10,153.04,152.67,195.58,233.95,0.788,0,174.31,233.95,1.0358,-3.8871
755,2,252.34,214.79,308.36,325.51,0.738,0,280.35,325.51,4.6216,-4.1110
755,20,188.03,201.26,244.60,290.87,0.585,0,216.32,290.87,3.4020,-4.1997
756,10,153.03,152.67,195.55,233.96,0.787,0,174.29,233.96,1.0360,-3.8874
756,2,252.32,214.86,308.37,325.61,0.739,0,280.35,325.61,4.6235,-4.1119
756,20,188.30,201.30,244.93,290.90,0.598,0,216.62,290.90,3.4052,-4.1981
757,10,153.02,152.67,195.52,233.94,0.785,0,174.27,233.94,1.0348,-3.8873
757,2,252.34,214.86,308.43,325.64,0.742,0,280.39,325.64,4.6242,-4.1119
757,20,188.36,201.38,245.00,290.93,0.655,0,216.68,290.93,3.4063,-4.1979
758,10,153.03,152.67,195.52,233.96,0.785,0,174.27,233.96,1.0360,-3.8876
758,2,252.33,214.85,308.41,325.60,0.733,0,280.37,325.60,4.6234,-4.1116
758,20,188.56,201.20,245.38,290.91,0.648,0,216.97,290.91,3.4081,-4.1958
759,10,153.03,152.67,195.50,233.94,0.787,0,174.26,233.94,1.0350,-3.8874
759,2,252.23,214.76,308.49,325.84,0.757,0,280.36,325.84,4.6278,-4.1137
759,20,188.92,200.66,246.25,290.88,0.652,0,217.59,290.88,3.4122,-4.1917
760,10,153.06,152.64,195.49,233.87,0.782,0,174.28,233.87,1.0316,-3.8863
760,2,252.23,214.85,308.56,326.10,0.736,0,280.39,326.10,4.6325,-4.1155
760,20,189.24,200.50,246.85,290.84,0.674,0,218.04,290.84,3.4147,-4.1885
761,10,153.08,152.67,195.46,233.83,0.781,0,174.27,233.83,1.0295,-3.8858
761,2,252.26,214.86,308.58,326.10,0.738,0,280.42,326.10,4.6327,-4.1154
761,20,189.38,200.57,247.34,290.97,0.620,0,218.36,290.97,3.4202,-4.1875
762,10,153.09,152.67,195.43,233.77,0.781,0,174.26,233.77,1.0265,-3.8851
762,2,252.30,214.86,308.60,326.09,0.733,0,280.45,326.09,4.6328,-4.1152
762,20,190.01,201.24,247.99,290.91,0.622,0,219.00,290.91,3.4237,-4.1829
763,10,153.09,152.64,195.42,233.75,0.781,0,174.25,233.75,1.0255,-3.8848
763,2,252.28,214.86,308.59,326.09,0.757,0,280.43,326.09,4.6327,-4.1153
763,20,190.41,201.57,248.70,290.90,0.664,0,219.56,290.90,3.4277,-4.1793
764,10,153.11,152.61,195.44,233.72,0.785,0,174.27,233.72,1.0241,-3.8842
764,2,252.25,214.91,308.55,326.15,0.743,0,280.40,326.15,4.6335,-4.1159
764,20,190.49,201.79,249.06,290.82,0.675,0,219.78,290.82,3.4275,-4.1772
765,10,153.14,152.59,195.48,233.72,0.782,0,174.31,233.72,1.0246,-3.8839
765,2,252.27,214.84,308.56,326.08,0.762,0,280.41,326.08,4.6323,-4.1153
765,20,190.47,201.85,249.48,290.83,0.677,0,219.98,290.83,3.4291,-4.1760
766,10,153.19,152.58,195.51,233.64,0.783,0,174.35,233.64,1.0214,-3.8826
766,2,252.23,214.87,308.54,326.18,0.768,0,280.38,326.18,4.6339,-4.1163
766,20,190.51,201.87,249.92,290.81,0.649,0,220.21,290.81,3.4305,-4.1743
767,10,153.20,152.58,195.52,233.62,0.785,0,174.36,233.62,1.0203,-3.8822
767,2,252.21,214.84,308.52,326.15,0.773,0,280.37,326.15,4.6333,-4.1162
767,20,190.76,201.40,250.82,290.64,0.695,0,220.79,290.64,3.4305,-4.1691
768,10,153.20,152.60,195.51,233.60,0.786,0,174.35,233.60,1.0193,-3.8820
768,2,252.19,214.81,308.49,326.10,0.784,0,280.34,326.10,4.6321,-4.1159
768,20,191.04,201.31,251.68,290.48,0.726,0,221.36,290.48,3.4306,-4.1640
769,10,153.18,152.62,195.50,233.60,0.784,0,174.34,233.60,1.0195,-3.8821
769,2,252.19,214.87,308.45,326.08,0.785,0,280.32,326.08,4.6317,-4.1158
769,20,190.99,201.43,252.17,290.53,0.693,0,221.58,290.53,3.4336,-4.1630
770,10,153.20,152.61,195.52,233.56,0.785,0,174.36,233.56,1.0176,-3.8814
770,2,252.20,214.89,308.42,326.02,0.791,0,280.31,326.02,4.6305,-4.1154
770,20,191.17,201.61,253.20,291.10,0.676,0,222.18,291.10,3.4529,-4.1643
771,10,153.19,152.62,195.53,233.59,0.782,0,174.36,233.59,1.0187,-3.8817
771,2,252.19,214.90,308.46,326.15,0.791,0,280.33,326.15,4.6330,-4.1164
771,20,191.73,201.54,254.36,290.81,0.678,0,223.05,290.81,3.4523,-4.1562
772,10,153.15,152.61,195.53,233.66,0.781,0,174.34,233.66,1.0222,-3.8829
772,2,252.16,214.93,308.45,326.25,0.792,0,280.31,326.25,4.6347,-4.1173
772,20,191.69,201.50,255.27,291.24,0.675,0,223.48,291.24,3.4667,-4.1574
773,10,153.09,152.63,195.47,233.72,0.779,0,174.28,233.72,1.0243,-3.8842
773,2,252.21,214.97,308.46,326.20,0.782,0,280.33,326.20,4.6340,-4.1167
773,20,191.77,201.71,256.00,291.41,0.689,0,223.89,291.41,3.4741,-4.1563
774,10,153.09,152.63,195.49,233.76,0.779,0,174.29,233.76,1.0262,-3.8847
774,2,252.22,214.97,308.47,326.20,0.779,0,280.34,326.20,4.6340,-4.1166
774,20,191.90,201.58,256.75,291.23,0.705,0,224.32,291.23,3.4729,-4.1519
775,10,153.11,152.64,195.51,233.77,0.781,0,174.31,233.77,1.0273,-3.8847
775,2,252.19,214.98,308.46,326.25,0.782,0,280.33,326.25,4.6347,-4.1171
775,20,191.99,201.39,257.67,291.22,0.703,0,224.83,291.22,3.4763,-4.1485
776,10,153.05,152.64,195.47,233.84,0.777,0,174.26,233.84,1.0302,-3.8861
776,2,252.23,215.10,308.41,326.14,0.774,0,280.32,326.14,4.6327,-4.1163
776,20,192.08,201.15,258.52,291.15,0.680,0,225.30,291.15,3.4783,-4.1449
777,10,153.01,152.65,195.39,233.85,0.780,0,174.20,233.85,1.0300,-3.8867
777,2,252.18,215.10,308.38,326.11,0.783,0,280.28,326.11,4.6320,-4.1163
777,20,192.09,200.91,259.21,290.99,0.753,0,225.65,290.99,3.4770,-4.1412
778,10,153.01,152.67,195.35,233.82,0.778,0,174.18,233.82,1.0284,-3.8864
778,2,252.15,215.10,308.36,326.08,0.778,0,280.25,326.08,4.6311,-4.1162
778,20,192.16,200.63,260.02,290.87,0.763,0,226.09,290.87,3.4772,-4.1373
779,10,153.00,152.69,195.29,233.81,0.780,0,174.15,233.81,1.0273,-3.8865
779,2,252.15,215.07,308.34,325.95,0.780,0,280.25,325.95,4.6288,-4.1151
779,20,192.09,200.49,260.66,290.87,0.762,0,226.37,290.87,3.4794,-4.1355
780,10,153.00,152.71,195.27,233.82,0.781,0,174.14,233.82,1.0279,-3.8868
780,2,252.14,215.05,308.33,325.89,0.783,0,280.23,325.89,4.6277,-4.1148
780,20,191.76,200.02,261.18,290.90,0.747,0,226.47,290.90,3.4809,-4.1351
781,10,153.01,152.71,195.27,233.85,0.778,0,174.14,233.85,1.0292,-3.8871
781,2,252.12,215.07,308.32,325.89,0.781,0,280.22,325.89,4.6276,-4.1149
781,20,191.80,200.22,261.65,290.93,0.740,0,226.72,290.93,3.4836,-4.1338
782,10,153.02,152.61,195.28,233.80,0.775,0,174.15,233.80,1.0269,-3.8864
782,2,252.10,215.12,308.34,325.97,0.781,0,280.22,325.97,4.6290,-4.1155
782,20,191.78,200.25,262.04,290.74,0.737,0,226.91,290.74,3.4801,-4.1308
783,10,152.97,152.52,195.23,233.81,0.777,0,174.10,233.81,1.0268,-3.8870
783,2,252.10,215.26,308.34,326.04,0.769,0,280.22,326.04,4.6302,-4.1160
783,20,192.15,200.39,262.93,290.74,0.736,0,227.54,290.74,3.4850,-4.1267
784,10,153.07,152.49,195.35,233.82,0.776,0,174.21,233.82,1.0285,-3.8862
784,2,252.11,215.33,308.34,326.04,0.768,0,280.22,326.04,4.6303,-4.1161
784,20,191.80,200.64,262.79,290.67,0.710,0,227.30,290.67,3.4814,-4.1277
785,10,153.06,152.39,195.38,233.81,0.778,0,174.22,233.81,1.0280,-3.8859
785,2,252.07,215.24,308.35,326.02,0.783,0,280.21,326.02,4.6298,-4.1160
785,20,191.10,200.79,262.23,290.64,0.698,0,226.67,290.64,3.4757,-4.1315
786,10,152.95,152.36,195.25,233.86,0.778,0,174.10,233.86,1.0293,-3.8876
786,2,252.05,215.23,308.30,325.89,0.773,0,280.17,325.89,4.6272,-4.1151
786,20,189.96,200.36,261.45,290.70,0.652,0,225.71,290.70,3.4698,-4.1382
787,10,152.80,152.31,195.04,233.87,0.788,0,173.92,233.87,1.0285,-3.8894
787,2,252.10,215.18,308.30,325.72,0.767,0,280.20,325.72,4.6243,-4.1136
787,20,188.87,200.74,260.20,291.10,0.653,0,224.54,291.10,3.4711,-4.1493
788,10,152.71,152.19,194.92,233.91,0.800,0,173.81,233.91,1.0294,-3.8909
788,2,252.04,214.84,308.60,326.18,0.778,0,280.32,326.18,4.6335,-4.1166
788,20,187.62,201.12,258.15,291.02,0.568,0,222.88,291.02,3.4565,-4.1592
789,10,152.64,152.11,194.79,233.94,0.804,0,173.72,233.94,1.0297,-3.8920
789,2,252.00,214.69,308.70,326.41,0.781,0,280.35,326.41,4.6379,-4.1183
789,20,187.04,201.28,256.87,290.89,0.672,0,221.96,290.89,3.4458,-4.1639
790,10,152.60,152.02,194.64,233.87,0.808,0,173.62,233.87,1.0256,-3.8919
790,2,252.03,214.71,308.67,326.37,0.772,0,280.35,326.37,4.6371,-4.1180
790,20,186.71,201.47,255.93,290.92,0.605,0,221.32,290.92,3.4419,-4.1683
791,10,152.60,151.98,194.46,233.75,0.809,0,173.53,233.75,1.0188,-3.8910
791,2,252.01,214.66,308.71,326.51,0.777,0,280.36,326.51,4.6396,-4.1190
791,20,185.68,201.93,253.92,291.15,0.599,0,219.80,291.15,3.4359,-4.1800
792,10,152.56,151.92,194.33,233.78,0.806,0,173.44,233.78,1.0194,-3.8921
792,2,251.96,214.64,308.71,326.66,0.776,0,280.33,326.66,4.6421,-4.1204
792,20,185.48,201.93,253.20,291.35,0.603,0,219.34,291.35,3.4377,-4.1847
793,10,152.58,151.90,194.28,233.86,0.803,0,173.43,233.86,1.0232,-3.8934
793,2,252.01,214.63,308.69,326.58,0.771,0,280.35,326.58,4.6409,-4.1197
793,20,186.04,202.33,253.24,291.57,0.621,0,219.64,291.57,3.4456,-4.1848
794,10,152.60,151.84,194.22,233.91,0.801,0,173.41,233.91,1.0253,-3.8941
794,2,252.06,214.64,308.66,326.48,0.766,0,280.36,326.48,4.6391,-4.1188
794,20,186.61,202.67,253.39,291.64,0.538,0,220.00,291.64,3.4500,-4.1831
795,10,152.62,151.81,194.12,233.87,0.801,0,173.37,233.87,1.0233,-3.8941
795,2,252.04,214.66,308.66,326.56,0.773,0,280.35,326.56,4.6404,-4.1195
795,20,186.89,202.55,253.43,291.46,0.547,0,220.16,291.46,3.4469,-4.1805
796,10,152.69,151.81,194.07,233.80,0.800,0,173.38,233.80,1.0201,-3.8931
796,2,252.09,214.69,308.64,326.50,0.766,0,280.37,326.50,4.6396,-4.1190
796,20,186.91,202.82,253.20,291.52,0.617,0,220.06,291.52,3.4476,-4.1817
797,10,152.78,151.79,193.98,233.55,0.802,0,173.38,233.55,1.0081,-3.8897
797,2,252.22,214.70,308.53,325.99,0.773,0,280.37,325.99,4.6304,-4.1148
797,20,186.85,203.25,252.31,290.87,0.584,0,219.58,290.87,3.4271,-4.1789
798,10,152.80,151.78,193.86,233.41,0.803,0,173.33,233.41,1.0007,-3.8882
798,2,252.21,214.66,308.52,325.95,0.777,0,280.36,325.95,4.6297,-4.1145
798,20,187.02,203.80,251.84,290.51,0.589,0,219.43,290.51,3.4166,-4.1766
799,10,152.87,151.56,193.92,233.35,0.813,0,173.40,233.35,0.9984,-3.8868
799,2,252.15,214.66,308.48,325.96,0.781,0,280.32,325.96,4.6296,-4.1149
799,20,187.48,204.28,252.00,290.27,0.636,0,219.74,290.27,3.4130,-4.1725
800,10,152.93,151.47,193.90,233.28,0.816,0,173.42,233.28,0.9950,-3.8856
800,2,252.05,214.67,308.44,326.04,0.776,0,280.25,326.04,4.6304,-4.1159
800,20,187.45,204.48,251.93,289.98,0.672,0,219.69,289.98,3.4050,-4.1702
801,10,153.00,151.49,193.88,233.25,0.816,0,173.44,233.25,0.9937,-3.8850
801,2,251.99,214.70,308.41,326.04,0.777,0,280.20,326.04,4.6302,-4.1162
801,20,187.30,204.71,252.01,290.05,0.627,0,219.66,290.05,3.4066,-4.1711
802,10,153.02,151.49,193.82,233.26,0.816,0,173.42,233.26,0.9941,-3.8853
802,2,251.88,214.71,308.41,326.22,0.779,0,280.14,326.22,4.6329,-4.1179
803,10,153.03,151.49,193.80,233.32,0.814,0,173.42,233.32,0.9970,-3.8861
803,2,251.85,214.78,308.41,326.30,0.768,0,280.13,326.30,4.6342,-4.1186
804,10,153.04,151.50,193.80,233.45,0.810,0,173.42,233.45,1.0034,-3.8879
804,2,251.81,214.81,308.38,326.29,0.772,0,280.10,326.29,4.6339,-4.1188
805,10,153.05,151.51,193.78,233.53,0.811,0,173.41,233.53,1.0072,-3.8891
805,2,251.58,214.79,308.13,326.07,0.771,0,279.86,326.07,4.6283,-4.1184
806,10,153.03,151.50,193.70,233.55,0.813,0,173.37,233.55,1.0078,-3.8898
806,2,251.32,214.74,307.98,326.01,0.770,0,279.65,326.01,4.6258,-4.1190
807,10,152.98,151.74,193.51,233.60,0.806,0,173.25,233.60,1.0090,-3.8914
807,2,251.25,214.73,307.93,325.83,0.769,0,279.59,325.83,4.6221,-4.1179
808,10,153.00,151.83,193.44,233.59,0.805,0,173.22,233.59,1.0082,-3.8915
808,2,251.14,214.70,307.95,325.86,0.767,0,279.54,325.86,4.6222,-4.1184
809,10,152.99,151.86,193.36,233.57,0.806,0,173.17,233.57,1.0071,-3.8917
809,2,251.10,214.68,308.00,325.85,0.773,0,279.55,325.85,4.6221,-4.1182
810,10,153.01,151.65,193.46,233.68,0.808,0,173.24,233.68,1.0130,-3.8926
810,2,251.17,214.69,308.13,325.89,0.778,0,279.65,325.89,4.6236,-4.1180
811,10,153.03,151.80,193.36,233.66,0.805,0,173.20,233.66,1.0113,-3.8926
811,2,251.16,214.72,308.21,326.03,0.771,0,279.69,326.03,4.6263,-4.1189
812,10,153.08,151.63,193.44,233.69,0.803,0,173.26,233.69,1.0136,-3.8926
812,2,251.15,214.76,308.22,326.02,0.772,0,279.69,326.02,4.6262,-4.1189
813,10,153.10,151.56,193.42,233.65,0.808,0,173.26,233.65,1.0115,-3.8920
813,2,251.13,214.74,308.27,326.05,0.773,0,279.70,326.05,4.6268,-4.1191
814,10,153.13,151.53,193.40,233.63,0.820,0,173.26,233.63,1.0105,-3.8917
814,2,251.18,214.68,308.38,326.12,0.781,0,279.78,326.12,4.6285,-4.1192
815,10,153.20,151.52,193.40,233.57,0.819,0,173.30,233.57,1.0082,-3.8906
815,2,251.14,214.62,308.40,326.18,0.777,0,279.77,326.18,4.6297,-4.1197
816,10,153.24,151.52,193.39,233.50,0.820,0,173.31,233.50,1.0047,-3.8895
816,2,250.82,214.61,308.10,326.05,0.770,0,279.46,326.05,4.6252,-4.1204
817,10,153.28,151.51,193.43,233.55,0.828,0,173.36,233.55,1.0074,-3.8898
817,2,250.32,214.68,307.40,325.25,0.736,0,278.86,325.25,4.6064,-4.1173
818,10,153.30,151.50,193.44,233.56,0.827,0,173.37,233.56,1.0084,-3.8899
818,2,250.17,214.67,307.19,324.61,0.715,0,278.68,324.61,4.5937,-4.1131
819,10,153.31,151.50,193.42,233.56,0.825,0,173.36,233.56,1.0081,-3.8898
819,2,249.84,214.64,307.18,324.75,0.716,0,278.51,324.75,4.5950,-4.1151
820,10,153.31,151.50,193.38,233.54,0.828,0,173.35,233.54,1.0070,-3.8897
820,2,249.74,214.71,307.31,324.85,0.709,0,278.53,324.85,4.5969,-4.1159
821,10,153.33,151.50,193.37,233.52,0.828,0,173.35,233.52,1.0060,-3.8895
821,2,249.72,214.68,307.57,325.07,0.712,0,278.64,325.07,4.6016,-4.1170
821,20,181.44,204.72,245.50,291.23,0.571,0,213.47,291.23,3.3895,-4.2209
822,10,153.33,151.51,193.30,233.42,0.830,0,173.32,233.42,1.0011,-3.8884
822,2,249.71,214.61,307.74,325.14,0.714,0,278.73,325.14,4.6035,-4.1171
822,20,181.39,204.68,244.54,291.74,0.512,0,212.96,291.74,3.3989,-4.2286
823,10,153.32,151.52,193.25,233.41,0.828,0,173.28,233.41,1.0000,-3.8885
823,2,249.69,214.58,307.85,325.16,0.705,0,278.77,325.16,4.6043,-4.1171
823,20,181.91,204.42,243.78,291.23,0.655,0,212.85,291.23,3.3848,-4.2249
824,10,153.29,151.47,193.20,233.39,0.830,0,173.25,233.39,0.9990,-3.8886
824,2,249.66,214.55,307.94,325.18,0.721,0,278.80,325.18,4.6048,-4.1170
824,20,183.10,204.56,243.88,291.10,0.651,0,213.49,291.10,3.3864,-4.2197
825,10,153.10,151.73,192.97,233.68,0.818,0,173.04,233.68,1.0110,-3.8943
825,2,249.60,214.48,308.00,325.19,0.726,0,278.80,325.19,4.6050,-4.1171
825,20,183.65,204.57,243.92,291.54,0.642,0,213.79,291.54,3.4001,-4.2217
826,10,153.07,151.81,192.94,233.84,0.813,0,173.01,233.84,1.0182,-3.8967
826,2,249.51,214.44,308.01,325.23,0.719,0,278.76,325.23,4.6055,-4.1177
826,20,183.90,204.44,244.19,292.76,0.607,0,214.04,292.76,3.4332,-4.2306
827,10,153.09,151.82,192.98,233.97,0.803,0,173.03,233.97,1.0247,-3.8982
827,2,249.42,214.41,308.06,325.41,0.721,0,278.74,325.41,4.6086,-4.1193
828,10,153.20,151.80,193.08,233.86,0.797,0,173.14,233.86,1.0207,-3.8959
828,2,249.56,214.36,308.31,325.59,0.722,0,278.93,325.59,4.6132,-4.1197
829,10,153.22,151.77,193.12,233.87,0.793,0,173.17,233.87,1.0213,-3.8958
829,2,249.59,214.39,308.45,325.90,0.730,0,279.02,325.90,4.6194,-4.1217
830,10,153.23,151.74,193.13,233.82,0.794,0,173.18,233.82,1.0192,-3.8950
830,2,249.75,214.41,308.47,325.68,0.719,0,279.11,325.68,4.6159,-4.1194
831,10,153.23,151.78,193.10,233.72,0.792,0,173.17,233.72,1.0141,-3.8937
831,2,249.73,214.41,308.52,325.82,0.733,0,279.12,325.82,4.6187,-4.1204
832,10,153.27,151.80,193.07,233.53,0.801,0,173.17,233.53,1.0051,-3.8912
832,2,249.77,214.46,308.52,325.79,0.738,0,279.15,325.79,4.6182,-4.1200
833,10,153.22,151.80,193.07,233.58,0.800,0,173.15,233.58,1.0071,-3.8920
833,2,250.12,214.53,308.82,325.97,0.742,0,279.47,325.97,4.6238,-4.1197
834,10,153.14,151.83,192.97,233.58,0.803,0,173.05,233.58,1.0062,-3.8928
834,2,250.30,214.54,308.89,325.95,0.748,0,279.59,325.95,4.6242,-4.1188
835,10,153.15,151.83,192.96,233.50,0.809,0,173.05,233.50,1.0024,-3.8917
835,2,250.40,214.53,308.86,325.83,0.724,0,279.63,325.83,4.6225,-4.1177
835,20,181.44,202.72,243.74,299.82,0.527,0,212.59,299.82,3.5971,-4.2987
836,10,153.17,151.80,192.91,233.30,0.814,0,173.04,233.30,0.9924,-3.8891
836,2,250.47,214.57,308.80,325.72,0.730,0,279.64,325.72,4.6204,-4.1167
836,20,182.63,201.93,242.71,300.30,0.509,0,212.67,300.30,3.6092,-4.3021
837,10,153.16,151.79,192.90,233.24,0.813,0,173.03,233.24,0.9896,-3.8884
837,2,250.45,214.59,308.76,325.79,0.708,0,279.60,325.79,4.6215,-4.1175
837,20,183.65,200.74,242.67,301.29,0.523,0,213.16,301.29,3.6363,-4.3071
838,10,153.00,151.61,193.09,233.82,0.783,0,173.05,233.82,1.0180,-3.8962
838,2,250.26,215.18,308.37,325.74,0.733,0,279.31,325.74,4.6185,-4.1187
838,20,186.50,199.04,243.19,297.58,0.512,0,214.84,297.58,3.5597,-4.2666
839,10,152.96,151.52,193.18,234.04,0.779,0,173.07,234.04,1.0284,-3.8988
839,2,250.14,215.34,308.28,325.79,0.747,0,279.21,325.79,4.6187,-4.1197
839,20,189.59,197.09,245.46,295.12,0.635,0,217.53,295.12,3.5192,-4.2291
840,10,152.96,151.49,193.22,234.11,0.783,0,173.09,234.11,1.0323,-3.8997
840,2,250.03,215.18,308.26,325.71,0.759,0,279.15,325.71,4.6168,-4.1194
840,20,189.59,194.71,245.82,295.23,0.600,0,217.70,295.23,3.5232,-4.2290
841,10,153.02,151.50,193.14,233.82,0.798,0,173.08,233.82,1.0179,-3.8957
841,2,249.75,215.00,308.28,325.98,0.783,0,279.01,325.98,4.6207,-4.1223
841,20,189.02,192.96,246.38,298.14,0.546,0,217.70,298.14,3.5946,-4.2536
842,10,153.05,151.51,193.08,233.61,0.803,0,173.06,233.61,1.0080,-3.8932
842,2,249.62,214.88,308.29,325.98,0.792,0,278.95,325.98,4.6204,-4.1227
842,20,190.88,191.09,247.54,296.13,0.695,0,219.21,296.13,3.5567,-4.2272
843,10,153.02,151.51,193.07,233.64,0.803,0,173.05,233.64,1.0092,-3.8937
843,2,249.24,214.87,308.05,325.94,0.788,0,278.64,325.94,4.6173,-4.1240
843,20,191.58,189.71,248.00,295.37,0.692,0,219.79,295.37,3.5424,-4.2171
844,10,152.96,151.48,193.10,233.83,0.801,0,173.03,233.83,1.0182,-3.8964
844,2,248.77,215.00,307.74,325.96,0.780,0,278.26,325.96,4.6151,-4.1264
844,20,190.74,188.53,247.70,296.93,0.625,0,219.22,296.93,3.5764,-4.2340
845,10,153.12,151.49,193.16,233.67,0.813,0,173.14,233.67,1.0112,-3.8932
845,2,247.49,214.87,307.74,327.96,0.788,0,277.61,327.96,4.6461,-4.1460
845,20,189.57,187.77,245.82,296.91,0.737,0,217.69,296.91,3.5645,-4.2433
846,10,153.17,151.49,193.19,233.64,0.812,0,173.18,233.64,1.0104,-3.8925
846,2,246.95,214.81,307.78,328.74,0.785,0,277.36,328.74,4.6582,-4.1535
846,20,189.93,187.06,244.46,294.17,0.735,0,217.19,294.17,3.4927,-4.2230
847,10,153.19,151.50,193.20,233.67,0.810,0,173.19,233.67,1.0122,-3.8929
847,2,246.64,214.81,307.85,329.27,0.774,0,277.25,329.27,4.6666,-4.1583
847,20,189.59,186.83,244.81,296.70,0.659,0,217.20,296.70,3.5557,-4.2446
848,10,153.21,151.50,193.20,233.66,0.808,0,173.20,233.66,1.0116,-3.8926
848,2,246.54,214.82,307.89,329.37,0.777,0,277.22,329.37,4.6682,-4.1593
848,20,190.00,186.78,244.84,296.49,0.617,0,217.42,296.49,3.5522,-4.2415
849,10,153.21,151.54,193.17,233.69,0.806,0,173.19,233.69,1.0127,-3.8931
849,2,246.14,214.83,307.97,330.12,0.787,0,277.05,330.12,4.6801,-4.1660
849,20,189.67,187.26,245.22,299.58,0.712,0,217.45,299.58,3.6273,-4.2671
850,10,153.25,151.56,193.15,233.59,0.812,0,173.20,233.59,1.0082,-3.8918
850,2,245.97,214.87,308.04,330.47,0.784,0,277.01,330.47,4.6860,-4.1690
850,20,190.21,188.10,244.91,299.27,0.641,0,217.56,299.27,3.6206,-4.2638
851,10,153.25,151.57,193.13,233.60,0.811,0,173.19,233.60,1.0085,-3.8919
851,2,246.20,214.86,308.11,330.06,0.795,0,277.15,330.06,4.6799,-4.1651
851,20,190.10,189.09,245.69,303.16,0.761,0,217.89,303.16,3.7149,-4.2935
852,10,153.28,151.58,193.13,233.55,0.808,0,173.20,233.55,1.0062,-3.8911
852,2,246.45,214.85,308.21,329.74,0.795,0,277.33,329.74,4.6756,-4.1616
852,20,190.17,190.46,245.88,305.55,0.755,0,218.02,305.55,3.7707,-4.3116
853,10,153.29,151.59,193.11,233.52,0.809,0,173.20,233.52,1.0048,-3.8908
853,2,246.65,214.84,308.23,329.36,0.794,0,277.44,329.36,4.6696,-4.1580
853,20,190.31,194.23,245.57,308.87,0.759,0,217.94,308.87,3.8446,-4.3379
854,10,153.31,151.60,193.05,233.39,0.814,0,173.18,233.39,0.9985,-3.8892
854,2,246.95,214.84,308.30,328.91,0.779,0,277.63,328.91,4.6630,-4.1534
854,20,190.81,197.24,244.74,309.18,0.777,0,217.77,309.18,3.8503,-4.3412
855,10,153.31,151.63,193.00,233.28,0.811,0,173.16,233.28,0.9928,-3.8879
855,2,247.30,214.86,308.38,328.44,0.776,0,277.84,328.44,4.6562,-4.1485
855,20,190.91,199.44,243.67,309.31,0.729,0,217.29,309.31,3.8496,-4.3450
856,10,153.28,151.63,192.99,233.33,0.807,0,173.14,233.33,0.9950,-3.8887
856,2,247.55,214.86,308.56,328.39,0.765,0,278.05,328.39,4.6568,-4.1470
856,20,190.42,201.54,242.92,310.99,0.732,0,216.67,310.99,3.8820,-4.3613
857,10,153.25,151.63,193.02,233.46,0.804,0,173.14,233.46,1.0012,-3.8904
857,2,247.80,214.87,308.72,328.38,0.751,0,278.26,328.38,4.6582,-4.1458
857,20,189.55,203.32,242.41,313.36,0.735,0,215.98,313.36,3.9283,-4.3828
858,10,153.24,151.63,193.04,233.53,0.804,0,173.14,233.53,1.0048,-3.8914
858,2,248.08,214.84,308.81,328.14,0.753,0,278.45,328.14,4.6553,-4.1428
858,20,189.41,205.17,242.47,314.77,0.709,0,215.94,314.77,3.9579,-4.3933
859,10,153.26,151.48,193.16,233.65,0.822,0,173.21,233.65,1.0113,-3.8924
859,2,248.34,214.80,308.88,327.91,0.740,0,278.61,327.91,4.6523,-4.1401
859,20,189.01,206.42,242.41,315.77,0.705,0,215.71,315.77,3.9775,-4.4018
860,10,153.26,151.41,193.22,233.72,0.831,0,173.24,233.72,1.0146,-3.8930
860,2,248.51,214.77,308.80,327.50,0.724,0,278.65,327.50,4.6454,-4.1366
860,20,188.62,207.24,242.10,316.11,0.715,0,215.36,316.11,3.9820,-4.4062
861,10,153.27,151.31,193.28,233.76,0.829,0,173.27,233.76,1.0170,-3.8934
861,2,248.85,214.79,309.17,327.50,0.751,0,279.01,327.50,4.6478,-4.1346
861,20,188.44,208.16,241.57,315.55,0.671,0,215.01,315.55,3.9679,-4.4043
862,10,153.28,151.24,193.32,233.76,0.823,0,173.30,233.76,1.0173,-3.8931
862,2,249.16,214.78,309.30,326.99,0.690,0,279.23,326.99,4.6402,-4.1292
862,20,188.28,208.55,241.77,316.32,0.637,0,215.02,316.32,3.9842,-4.4097
863,10,153.29,151.23,193.33,233.78,0.827,0,173.31,233.78,1.0185,-3.8934
863,2,249.71,214.77,309.77,326.36,0.694,0,279.74,326.36,4.6325,-4.1213
863,20,188.42,209.65,241.82,316.95,0.604,0,215.12,316.95,3.9979,-4.4136
864,10,153.32,151.23,193.33,233.73,0.825,0,173.33,233.73,1.0161,-3.8925
864,2,249.83,214.86,310.51,326.63,0.741,0,280.17,326.63,4.6404,-4.1211
864,20,188.62,211.73,241.46,317.44,0.616,0,215.04,317.44,4.0075,-4.4175
865,10,153.39,151.24,193.35,233.60,0.839,0,173.37,233.60,1.0101,-3.8903
865,2,250.86,214.84,312.25,326.45,0.742,0,281.56,326.45,4.6470,-4.1119
