frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1511,26,27.73,124.20,59.08,208.16,0.678,0,43.41,208.16,-0.7296,-5.4314
1511,1,243.08,215.50,310.51,325.17,0.570,0,276.80,325.17,5.5883,-3.8550
1511,3,187.36,203.36,232.17,278.16,0.587,0,209.77,278.16,4.4997,-3.9433
1512,9,144.01,150.09,184.04,234.66,0.773,0,164.02,234.66,2.9139,-3.8885
1512,26,27.94,124.08,59.15,207.60,0.676,0,43.54,207.60,-0.7774,-5.4265
1512,1,242.92,215.29,310.82,326.54,0.526,0,276.87,326.54,5.6007,-3.8659
1512,3,187.48,203.34,232.06,277.58,0.598,0,209.77,277.58,4.4897,-3.9372
1513,9,144.03,150.08,184.04,234.67,0.778,0,164.04,234.67,2.9143,-3.8884
1513,26,28.39,123.88,59.61,207.42,0.665,0,44.00,207.42,-0.7825,-5.4169
1513,1,243.51,215.41,310.52,325.69,0.604,0,277.01,325.69,5.5943,-3.8579
1513,3,187.52,203.35,232.30,277.79,0.588,0,209.91,277.79,4.4946,-3.9382
1514,9,144.06,150.04,184.07,234.64,0.779,0,164.06,234.64,2.9138,-3.8877
1514,26,28.56,123.88,59.78,207.33,0.706,0,44.17,207.33,-0.7872,-5.4133
1514,1,243.86,215.50,310.44,325.71,0.621,0,277.15,325.71,5.5953,-3.8571
1514,3,187.50,203.39,232.44,277.95,0.575,0,209.97,277.95,4.4980,-3.9393
1515,9,144.06,150.02,184.06,234.65,0.777,0,164.06,234.65,2.9140,-3.8879
1515,26,28.52,124.01,59.72,207.40,0.723,0,44.12,207.40,-0.7814,-5.4146
1515,1,243.97,215.55,310.43,326.22,0.643,0,277.20,326.22,5.6000,-3.8610
1515,3,187.50,203.41,232.53,277.98,0.560,0,210.02,277.98,4.4988,-3.9392
1516,9,144.07,150.03,184.05,234.64,0.778,0,164.06,234.64,2.9137,-3.8878
1516,26,28.39,123.95,59.59,207.40,0.701,0,43.99,207.40,-0.7850,-5.4170
1516,1,244.24,215.58,310.23,325.99,0.615,0,277.23,325.99,5.5982,-3.8588
1516,3,187.52,203.40,232.56,277.86,0.571,0,210.04,277.86,4.4970,-3.9377
1517,9,144.13,150.04,184.08,234.62,0.779,0,164.10,234.62,2.9137,-3.8869
1517,26,28.46,123.78,59.71,207.36,0.704,0,44.08,207.36,-0.7858,-5.4151
1517,1,244.50,215.57,310.33,326.32,0.584,0,277.41,326.32,5.6022,-3.8603
1517,3,187.54,203.40,232.53,277.62,0.579,0,210.03,277.62,4.4929,-3.9353
1518,9,144.16,150.04,184.10,234.60,0.778,0,164.13,234.60,2.9133,-3.8864
1518,26,28.33,124.01,59.50,207.42,0.715,0,43.91,207.42,-0.7850,-5.4185
1518,1,244.90,215.47,309.93,325.17,0.613,0,277.41,325.17,5.5923,-3.8507
1518,3,187.52,203.42,232.62,277.71,0.569,0,210.07,277.71,4.4946,-3.9359
1519,9,144.13,150.04,184.08,234.64,0.779,0,164.11,234.64,2.9143,-3.8871
1519,26,28.31,123.80,59.61,207.60,0.686,0,43.96,207.60,-0.7675,-5.4184
1519,1,245.23,215.52,309.94,325.06,0.589,0,277.59,325.06,5.5925,-3.8486
1519,3,187.49,203.41,232.65,277.68,0.566,0,210.07,277.68,4.4941,-3.9356
1520,9,144.15,150.03,184.08,234.64,0.773,0,164.12,234.64,2.9144,-3.8870
1520,26,28.40,123.76,59.14,205.93,0.589,0,43.77,205.93,-0.9252,-5.4149
1520,1,245.62,215.61,309.81,324.53,0.569,0,277.72,324.53,5.5887,-3.8433
1520,3,187.44,203.41,232.69,277.70,0.566,0,210.06,277.70,4.4945,-3.9359
1521,9,144.19,150.03,184.08,234.61,0.774,0,164.13,234.61,2.9137,-3.8864
1521,26,28.54,123.12,59.02,204.38,0.537,0,43.78,204.38,-1.0731,-5.4076
1521,1,246.12,215.79,309.49,323.34,0.542,0,277.81,323.34,5.5789,-3.8326
1521,3,187.39,203.40,232.75,277.78,0.562,0,210.07,277.78,4.4960,-3.9367
1522,9,144.23,150.01,184.10,234.62,0.773,0,164.17,234.62,2.9144,-3.8861
1522,26,28.69,122.63,58.37,201.36,0.651,0,43.53,201.36,-1.3834,-5.3985
1522,1,246.04,215.86,309.49,323.71,0.568,0,277.77,323.71,5.5819,-3.8360
1522,3,187.42,203.41,232.66,277.47,0.573,0,210.04,277.47,4.4903,-3.9336
1523,9,144.14,150.02,183.99,234.62,0.774,0,164.07,234.62,2.9132,-3.8874
1523,26,28.59,121.62,58.13,199.85,0.639,0,43.36,199.85,-1.5477,-5.3945
1523,1,246.07,215.96,309.47,323.79,0.542,0,277.77,323.79,5.5826,-3.8367
1523,3,187.44,203.41,232.58,277.17,0.579,0,210.01,277.17,4.4848,-3.9308
1524,9,144.10,150.04,183.93,234.61,0.776,0,164.01,234.61,2.9120,-3.8878
1524,26,28.33,120.57,58.14,199.58,0.655,0,43.23,199.58,-1.5794,-5.3958
1524,1,245.90,215.89,309.69,324.54,0.568,0,277.80,324.54,5.5894,-3.8429
1524,3,187.43,203.41,232.58,277.08,0.574,0,210.00,277.08,4.4831,-3.9299
1525,9,144.06,150.03,183.90,234.61,0.775,0,163.98,234.61,2.9115,-3.8882
1525,26,28.27,119.96,58.32,199.63,0.538,0,43.29,199.63,-1.5730,-5.3948
1525,1,246.03,215.93,309.67,324.52,0.565,0,277.85,324.52,5.5895,-3.8423
1525,3,187.40,203.40,232.63,277.11,0.570,0,210.02,277.11,4.4838,-3.9301
1526,9,143.98,150.04,183.83,234.59,0.776,0,163.91,234.59,2.9098,-3.8888
1526,26,27.67,119.61,57.75,199.47,0.592,0,42.71,199.47,-1.6060,-5.4063
1526,1,246.07,216.00,309.61,324.53,0.568,0,277.84,324.53,5.5895,-3.8424
1526,3,187.34,203.40,232.71,277.26,0.565,0,210.03,277.26,4.4865,-3.9316
1527,9,143.88,150.01,183.77,234.56,0.776,0,163.83,234.56,2.9077,-3.8894
1527,26,27.40,119.53,57.37,199.34,0.561,0,42.39,199.34,-1.6289,-5.4124
1527,1,246.07,216.06,309.67,324.80,0.559,0,277.87,324.80,5.5921,-3.8445
1527,3,187.37,203.42,232.68,277.07,0.568,0,210.03,277.07,4.4832,-3.9296
1528,9,143.86,150.02,183.75,234.56,0.776,0,163.80,234.56,2.9074,-3.8897
1528,26,27.36,119.51,57.23,199.20,0.601,0,42.29,199.20,-1.6459,-5.4138
1528,1,246.04,216.06,309.74,325.10,0.562,0,277.89,325.10,5.5947,-3.8469
1528,3,187.37,203.43,232.65,276.96,0.574,0,210.01,276.96,4.4810,-3.9285
1529,9,143.83,150.01,183.75,234.56,0.775,0,163.79,234.56,2.9072,-3.8899
1529,26,27.07,119.56,56.87,199.29,0.636,0,41.97,199.29,-1.6450,-5.4209
1529,1,246.20,216.23,309.75,325.08,0.551,0,277.97,325.08,5.5951,-3.8461
1529,3,187.30,203.44,232.76,277.21,0.549,0,210.03,277.21,4.4855,-3.9310
1530,9,143.85,149.99,183.79,234.55,0.768,0,163.82,234.55,2.9072,-3.8894
1530,26,27.00,119.75,56.63,199.27,0.625,0,41.82,199.27,-1.6514,-5.4241
1530,1,246.28,216.35,309.68,324.99,0.551,0,277.98,324.99,5.5944,-3.8453
1530,3,187.23,203.43,232.80,277.32,0.551,0,210.02,277.32,4.4875,-3.9323
1531,9,143.79,149.98,183.74,234.58,0.766,0,163.76,234.58,2.9075,-3.8904
1531,26,27.02,119.92,56.53,199.25,0.613,0,41.78,199.25,-1.6548,-5.4249
1531,1,246.19,216.33,309.76,325.35,0.567,0,277.97,325.35,5.5975,-3.8484
1531,3,187.18,203.40,232.81,277.37,0.554,0,209.99,277.37,4.4881,-3.9330
1532,9,143.74,150.00,183.68,234.58,0.767,0,163.71,234.58,2.9069,-3.8912
1532,26,26.85,120.31,56.22,199.24,0.569,0,41.54,199.24,-1.6626,-5.4299
1532,1,246.40,216.44,309.79,325.08,0.541,0,278.10,325.08,5.5960,-3.8454
1532,3,187.17,203.41,232.77,277.27,0.561,0,209.97,277.27,4.4862,-3.9323
1533,9,143.73,150.02,183.65,234.58,0.768,0,163.69,234.58,2.9065,-3.8913
1533,26,26.70,119.98,56.22,199.26,0.630,0,41.46,199.26,-1.6626,-5.4316
1533,1,246.64,216.52,309.95,324.89,0.535,0,278.29,324.89,5.5955,-3.8423
1533,3,187.13,203.41,232.78,277.34,0.561,0,209.95,277.34,4.4872,-3.9331
1534,9,143.74,150.02,183.66,234.57,0.767,0,163.70,234.57,2.9065,-3.8912
1534,26,27.32,119.98,56.63,198.10,0.566,0,41.97,198.10,-1.7781,-5.4152
1534,1,246.74,216.46,310.06,324.70,0.525,0,278.40,324.70,5.5946,-3.8401
1534,3,187.13,203.42,232.77,277.29,0.562,0,209.95,277.29,4.4863,-3.9326
1535,9,143.77,150.03,183.65,234.58,0.772,0,163.71,234.58,2.9070,-3.8912
1535,26,27.86,119.92,56.54,195.50,0.527,0,42.20,195.50,-2.0740,-5.3972
1535,3,187.15,203.42,232.79,277.26,0.550,0,209.97,277.26,4.4860,-3.9321
1536,9,143.78,150.01,183.65,234.60,0.773,0,163.71,234.60,2.9078,-3.8914
1536,26,28.24,119.87,55.72,191.27,0.588,0,41.98,191.27,-2.6190,-5.3790
1536,3,187.13,203.38,232.90,277.41,0.535,0,210.02,277.41,4.4889,-3.9332
1537,9,143.78,150.01,183.62,234.62,0.772,0,163.70,234.62,2.9081,-3.8918
1537,3,187.12,203.37,233.06,277.61,0.545,0,210.09,277.61,4.4931,-3.9347
1538,9,143.76,149.97,183.60,234.67,0.763,0,163.68,234.67,2.9097,-3.8928
1538,3,187.17,203.38,233.00,277.35,0.573,0,210.08,277.35,4.4886,-3.9320
1538,1,248.49,216.16,307.38,315.36,0.501,0,277.93,315.36,5.5072,-3.7613
1539,9,143.74,150.00,183.50,234.68,0.769,0,163.62,234.68,2.9091,-3.8936
1539,3,187.01,203.39,233.11,277.78,0.556,0,210.06,277.78,4.4959,-3.9368
1539,1,248.26,216.19,307.49,314.84,0.503,0,277.87,314.84,5.5019,-3.7569
1540,9,143.77,150.01,183.48,234.69,0.768,0,163.62,234.69,2.9095,-3.8937
1540,3,186.87,203.39,233.22,278.22,0.549,0,210.05,278.22,4.5033,-3.9414
1540,1,248.12,216.14,307.77,314.53,0.503,0,277.94,314.53,5.4994,-3.7536
1541,9,143.79,150.03,183.42,234.70,0.771,0,163.60,234.70,2.9096,-3.8942
1541,3,186.83,203.40,233.28,278.41,0.534,0,210.06,278.41,4.5066,-3.9433
1541,1,248.14,216.08,307.83,313.59,0.501,0,277.98,313.59,5.4908,-3.7446
1542,9,143.79,150.04,183.37,234.72,0.771,0,163.58,234.72,2.9101,-3.8948
1542,3,186.81,203.41,233.44,278.71,0.502,0,210.12,278.71,4.5125,-3.9458
1542,1,248.28,215.98,307.98,312.59,0.515,0,278.13,312.59,5.4821,-3.7342
1543,9,143.77,150.02,183.32,234.74,0.765,0,163.55,234.74,2.9102,-3.8953
1543,3,186.87,203.42,233.50,278.74,0.530,0,210.19,278.74,4.5136,-3.9456
1543,1,247.61,216.09,308.57,314.11,0.512,0,278.09,314.11,5.4964,-3.7486
1544,9,143.74,150.03,183.24,234.74,0.768,0,163.49,234.74,2.9095,-3.8961
1544,3,186.88,203.43,233.48,278.70,0.539,0,210.18,278.70,4.5128,-3.9452
1544,1,247.44,216.31,309.20,314.91,0.532,0,278.32,314.91,5.5056,-3.7543
1545,9,143.79,150.08,183.21,234.74,0.761,0,163.50,234.74,2.9098,-3.8960
1545,3,187.14,203.40,233.22,277.70,0.596,0,210.18,277.70,4.4955,-3.9349
1545,1,247.82,216.43,309.67,314.43,0.595,0,278.74,314.43,5.5039,-3.7469
1546,9,143.83,150.15,183.16,234.76,0.764,0,163.49,234.76,2.9103,-3.8963
1546,3,187.13,203.40,233.12,277.50,0.596,0,210.13,277.50,4.4916,-3.9332
1546,1,247.36,216.65,310.39,315.98,0.570,0,278.87,315.98,5.5193,-3.7602
1547,9,143.85,150.20,183.09,234.74,0.766,0,163.47,234.74,2.9094,-3.8964
1547,3,187.15,203.39,233.05,277.27,0.604,0,210.10,277.27,4.4873,-3.9311
1547,1,247.19,216.84,310.76,316.37,0.596,0,278.98,316.37,5.5236,-3.7630
1548,9,143.86,150.18,183.05,234.75,0.768,0,163.46,234.75,2.9096,-3.8967
1548,3,187.01,203.19,233.27,277.66,0.588,0,210.14,277.66,4.4945,-3.9347
1548,1,247.26,217.06,310.90,316.05,0.585,0,279.08,316.05,5.5214,-3.7594
1549,9,143.94,150.17,183.05,234.71,0.767,0,163.49,234.71,2.9087,-3.8957
1549,3,186.90,203.12,233.74,278.55,0.585,0,210.32,278.55,4.5114,-3.9424
1549,1,247.38,217.20,311.38,316.12,0.586,0,279.38,316.12,5.5241,-3.7579
1550,9,144.13,150.18,183.14,234.70,0.773,0,163.64,234.70,2.9102,-3.8938
1550,3,186.90,203.10,233.84,278.70,0.585,0,210.37,278.70,4.5145,-3.9435
1550,1,247.55,217.23,311.94,316.19,0.580,0,279.75,316.19,5.5271,-3.7559
1551,9,144.19,150.17,183.11,234.73,0.773,0,163.65,234.73,2.9113,-3.8940
1551,3,186.89,203.05,233.88,278.75,0.590,0,210.38,278.75,4.5155,-3.9439
1551,1,247.98,217.46,311.65,314.62,0.576,0,279.82,314.62,5.5129,-3.7410
1552,9,144.25,150.18,183.08,234.74,0.775,0,163.66,234.74,2.9119,-3.8940
1552,3,186.91,203.04,233.85,278.66,0.596,0,210.38,278.66,4.5139,-3.9430
1552,1,247.93,217.56,311.45,313.84,0.593,0,279.69,313.84,5.5048,-3.7347
1553,9,144.32,150.21,183.05,234.72,0.777,0,163.69,234.72,2.9117,-3.8935
1553,3,186.83,203.05,234.03,279.14,0.593,0,210.43,279.14,4.5226,-3.9475
1553,1,247.62,217.23,312.41,315.01,0.568,0,280.02,315.01,5.5180,-3.7432
1554,9,144.35,150.23,183.00,234.71,0.779,0,163.68,234.71,2.9112,-3.8935
1554,3,186.86,203.05,234.23,279.50,0.583,0,210.55,279.50,4.5297,-3.9501
1554,1,247.21,217.00,313.01,315.97,0.549,0,280.11,315.97,5.5276,-3.7514
1555,9,144.39,150.24,182.96,234.73,0.779,0,163.67,234.73,2.9116,-3.8937
1555,3,186.87,203.06,234.41,279.85,0.578,0,210.64,279.85,4.5364,-3.9529
1555,1,246.83,217.04,313.96,317.91,0.595,0,280.39,317.91,5.5473,-3.7670
1556,9,144.43,150.24,182.96,234.72,0.772,0,163.70,234.72,2.9115,-3.8933
1556,3,186.97,203.06,234.22,279.39,0.579,0,210.60,279.39,4.5283,-3.9486
1556,1,246.48,217.04,314.25,318.77,0.601,0,280.37,318.77,5.5549,-3.7749
1557,9,144.45,150.24,182.94,234.72,0.774,0,163.69,234.72,2.9118,-3.8934
1557,3,186.86,203.05,234.33,279.87,0.567,0,210.59,279.87,4.5363,-3.9535
1557,1,246.46,216.99,314.75,319.44,0.595,0,280.61,319.44,5.5626,-3.7792
1558,9,144.48,150.27,182.92,234.71,0.772,0,163.70,234.71,2.9114,-3.8932
1558,3,186.75,203.06,234.29,280.14,0.565,0,210.52,280.14,4.5402,-3.9569
1558,1,246.86,217.22,314.55,318.51,0.641,0,280.71,318.51,5.5548,-3.7702
1559,9,144.51,150.33,182.97,234.71,0.772,0,163.74,234.71,2.9120,-3.8927
1559,1,247.39,217.34,314.05,316.47,0.547,0,280.72,316.47,5.5362,-3.7515
1560,9,144.50,150.32,183.01,234.76,0.770,0,163.75,234.76,2.9140,-3.8932
1560,1,247.19,217.36,313.78,315.99,0.539,0,280.48,315.99,5.5302,-3.7488
1561,9,144.49,150.31,183.06,234.76,0.771,0,163.78,234.76,2.9142,-3.8929
1562,9,144.51,150.30,183.12,234.74,0.769,0,163.81,234.74,2.9138,-3.8921
1563,9,144.49,150.40,183.12,234.76,0.769,0,163.80,234.76,2.9147,-3.8926
1564,9,144.46,150.45,183.14,234.77,0.771,0,163.80,234.77,2.9147,-3.8927
1565,9,144.49,150.69,183.12,234.75,0.771,0,163.81,234.75,2.9143,-3.8925
1566,9,144.50,150.84,183.17,234.74,0.774,0,163.83,234.74,2.9142,-3.8920
1567,9,144.47,150.94,183.21,234.74,0.773,0,163.84,234.74,2.9143,-3.8918
1568,9,144.45,150.95,183.28,234.71,0.774,0,163.86,234.71,2.9134,-3.8911
1569,9,144.28,150.93,183.27,234.70,0.777,0,163.78,234.70,2.9121,-3.8921
1569,1,250.07,217.15,320.20,319.88,0.515,0,285.13,319.88,5.5961,-3.7514
1570,9,144.16,150.87,183.31,234.70,0.776,0,163.74,234.70,2.9116,-3.8926
1571,9,144.09,150.82,183.41,234.76,0.775,0,163.75,234.76,2.9139,-3.8932
1572,9,144.06,150.75,183.49,234.73,0.773,0,163.77,234.73,2.9131,-3.8925
1572,1,250.90,217.20,321.84,319.95,0.530,0,286.37,319.95,5.6049,-3.7435
1573,9,143.99,150.76,183.51,234.70,0.773,0,163.75,234.70,2.9117,-3.8924
1573,1,250.53,217.24,321.99,320.11,0.525,0,286.26,320.11,5.6055,-3.7457
1574,9,143.88,150.79,183.52,234.74,0.773,0,163.70,234.74,2.9125,-3.8936
1574,1,250.50,217.32,322.13,319.84,0.519,0,286.32,319.84,5.6035,-3.7428
1575,9,143.78,150.78,183.56,234.76,0.769,0,163.67,234.76,2.9127,-3.8942
1575,1,250.51,217.33,322.40,319.66,0.527,0,286.45,319.66,5.6029,-3.7403
1576,9,143.60,150.77,183.53,234.76,0.770,0,163.56,234.76,2.9114,-3.8955
1576,1,250.34,217.35,322.61,319.87,0.527,0,286.47,319.87,5.6048,-3.7420
1577,9,143.49,150.80,183.53,234.74,0.768,0,163.51,234.74,2.9099,-3.8959
1578,9,143.40,150.81,183.54,234.69,0.769,0,163.47,234.69,2.9076,-3.8957
1578,1,249.85,217.31,321.91,319.41,0.507,0,285.88,319.41,5.5969,-3.7420
1579,9,143.06,150.80,183.48,234.87,0.767,0,163.27,234.87,2.9112,-3.9007
1579,1,249.22,217.45,321.41,319.77,0.545,0,285.31,319.77,5.5963,-3.7492
1580,9,142.87,150.75,183.49,234.92,0.770,0,163.18,234.92,2.9117,-3.9024
1581,9,142.63,150.73,183.44,234.92,0.773,0,163.04,234.92,2.9098,-3.9042
1582,9,142.62,150.72,183.55,234.90,0.771,0,163.09,234.90,2.9097,-3.9033
1583,9,142.58,150.71,183.62,234.85,0.774,0,163.10,234.85,2.9082,-3.9025
1584,9,142.52,150.76,183.67,234.89,0.770,0,163.10,234.89,2.9095,-3.9030
1585,9,142.45,150.73,183.73,234.89,0.767,0,163.09,234.89,2.9097,-3.9033
1585,1,245.18,217.07,312.09,312.48,0.555,0,278.64,312.48,5.4846,-3.7296
1586,9,142.35,150.72,183.76,234.96,0.768,0,163.05,234.96,2.9116,-3.9047
1586,1,245.27,216.12,311.14,310.43,0.513,0,278.21,310.43,5.4617,-3.7132
1587,9,142.28,150.71,183.82,234.99,0.769,0,163.05,234.99,2.9126,-3.9051
1587,1,244.86,216.71,310.42,311.05,0.585,0,277.64,311.05,5.4638,-3.7232
1588,9,142.22,150.72,183.85,235.01,0.770,0,163.04,235.01,2.9130,-3.9056
1588,1,244.50,216.58,310.46,312.07,0.560,0,277.48,312.07,5.4727,-3.7340
1589,9,142.17,150.72,183.87,234.98,0.771,0,163.02,234.98,2.9120,-3.9054
1590,9,142.15,150.72,183.91,234.97,0.774,0,163.03,234.97,2.9116,-3.9051
1590,1,244.24,210.57,313.48,311.80,0.529,0,278.86,311.80,5.4796,-3.7215
1591,9,142.12,150.71,183.96,234.99,0.770,0,163.04,234.99,2.9123,-3.9053
1591,1,243.66,209.29,314.48,313.97,0.547,0,279.07,313.97,5.5017,-3.7404
1592,9,142.09,150.71,183.98,234.98,0.771,0,163.04,234.98,2.9119,-3.9051
1592,1,243.30,209.08,314.63,315.59,0.557,0,278.96,315.59,5.5163,-3.7560
1593,9,142.06,150.64,184.02,234.95,0.771,0,163.04,234.95,2.9112,-3.9048
1593,1,243.70,210.84,313.55,315.89,0.527,0,278.63,315.89,5.5168,-3.7611
1594,9,142.08,150.60,184.06,234.93,0.768,0,163.07,234.93,2.9105,-3.9039
1594,1,244.52,214.16,311.39,314.95,0.576,0,277.96,314.95,5.5035,-3.7574
1595,9,142.07,150.53,184.09,234.89,0.770,0,163.08,234.89,2.9095,-3.9033
1595,1,244.94,215.58,310.44,314.59,0.587,0,277.69,314.59,5.4983,-3.7559
1596,9,142.10,150.54,184.11,234.86,0.770,0,163.11,234.86,2.9088,-3.9026
1596,1,245.17,215.96,310.08,314.29,0.603,0,277.62,314.29,5.4949,-3.7536
1597,9,142.08,150.55,184.12,234.88,0.768,0,163.10,234.88,2.9094,-3.9030
1597,1,245.11,214.71,310.53,314.10,0.603,0,277.82,314.10,5.4945,-3.7505
1598,9,142.23,150.55,184.24,234.88,0.770,0,163.24,234.88,2.9112,-3.9013
1598,1,244.89,212.64,311.27,313.89,0.571,0,278.08,313.89,5.4943,-3.7467
1599,9,142.27,150.55,184.27,234.89,0.771,0,163.27,234.89,2.9119,-3.9009
1599,1,245.32,213.94,310.61,313.68,0.610,0,277.96,313.68,5.4915,-3.7456
1600,9,142.26,150.53,184.28,234.91,0.774,0,163.27,234.91,2.9127,-3.9013
1600,1,245.64,213.98,310.59,313.38,0.604,0,278.12,313.38,5.4897,-3.7417
1601,9,142.36,150.52,184.34,234.91,0.774,0,163.35,234.91,2.9136,-3.9003
1601,1,245.63,213.29,310.71,313.11,0.541,0,278.17,313.11,5.4874,-3.7388
1602,9,142.41,150.53,184.34,234.90,0.774,0,163.38,234.90,2.9138,-3.8999
1602,1,245.63,212.43,310.85,312.65,0.557,0,278.24,312.65,5.4835,-3.7340
1603,9,142.64,150.52,184.45,234.84,0.774,0,163.54,234.84,2.9139,-3.8969
1603,1,245.42,210.12,311.74,312.35,0.588,0,278.58,312.35,5.4830,-3.7287
1604,9,142.71,150.47,184.48,234.87,0.775,0,163.59,234.87,2.9156,-3.8967
1604,1,245.26,209.13,312.43,313.07,0.590,0,278.85,313.07,5.4916,-3.7335
1605,9,142.69,150.43,184.40,234.86,0.775,0,163.54,234.86,2.9146,-3.8972
1605,1,246.02,214.03,310.76,314.18,0.641,0,278.39,314.18,5.4992,-3.7472
1606,9,142.68,150.41,184.34,234.86,0.779,0,163.51,234.86,2.9143,-3.8977
1606,1,246.59,215.13,310.28,313.49,0.625,0,278.44,313.49,5.4929,-3.7404
1607,9,142.66,150.30,184.32,234.90,0.777,0,163.49,234.90,2.9154,-3.8985
1607,1,246.84,216.75,309.58,313.48,0.656,0,278.21,313.48,5.4912,-3.7419
1608,9,142.74,150.27,184.31,234.89,0.780,0,163.53,234.89,2.9156,-3.8979
1608,1,246.95,217.51,309.27,313.46,0.658,0,278.11,313.46,5.4903,-3.7424
1609,9,143.03,150.20,184.50,234.99,0.788,0,163.77,234.99,2.9223,-3.8964
1609,1,247.25,218.39,309.10,313.70,0.588,0,278.17,313.70,5.4931,-3.7442
1610,9,143.19,150.15,184.50,235.06,0.789,0,163.84,235.06,2.9257,-3.8964
1610,1,247.43,218.87,308.77,313.39,0.620,0,278.10,313.39,5.4896,-3.7419
1611,9,143.25,150.07,184.42,235.11,0.786,0,163.83,235.11,2.9273,-3.8973
1611,1,247.53,218.92,308.67,313.15,0.602,0,278.10,313.15,5.4873,-3.7397
1612,9,143.45,149.99,184.40,235.06,0.788,0,163.93,235.06,2.9267,-3.8954
1612,1,247.54,218.93,308.72,313.29,0.597,0,278.13,313.29,5.4889,-3.7407
1613,9,143.53,149.99,184.28,235.02,0.786,0,163.90,235.02,2.9251,-3.8952
1613,1,247.60,218.83,308.92,313.49,0.581,0,278.26,313.49,5.4917,-3.7417
1614,9,143.59,150.06,184.09,235.01,0.788,0,163.84,235.01,2.9238,-3.8958
1614,1,247.19,218.67,309.18,314.60,0.622,0,278.19,314.60,5.5018,-3.7525
1615,9,143.69,150.14,183.97,235.02,0.788,0,163.83,235.02,2.9241,-3.8960
1615,1,246.51,218.13,309.63,316.23,0.639,0,278.07,316.23,5.5163,-3.7682
1616,9,143.73,150.72,183.68,235.41,0.793,0,163.71,235.41,2.9362,-3.9032
1616,1,246.78,218.36,309.19,315.43,0.601,0,277.99,315.43,5.5082,-3.7615
1616,3,186.63,202.40,235.06,282.21,0.537,0,210.85,282.21,4.5776,-3.9749
1616,26,23.94,121.29,54.04,201.59,0.571,0,38.99,201.59,-1.4758,-5.4929
1617,9,143.82,150.90,183.52,235.53,0.796,0,163.67,235.53,2.9401,-3.9054
1617,1,247.13,218.53,309.04,314.81,0.574,0,278.08,314.81,5.5031,-3.7552
1617,3,186.75,202.43,234.81,282.15,0.544,0,210.78,282.15,4.5761,-3.9749
1617,26,24.41,121.53,54.23,202.36,0.539,0,39.32,202.36,-1.3871,-5.4891
1618,9,143.92,150.97,183.40,235.57,0.793,0,163.66,235.57,2.9411,-3.9060
1618,1,247.39,218.67,308.86,314.22,0.569,0,278.13,314.22,5.4978,-3.7494
1618,3,186.81,202.45,234.69,282.15,0.545,0,210.75,282.15,4.5758,-3.9751
1618,26,24.46,122.11,53.93,202.60,0.532,0,39.19,202.60,-1.3662,-5.4926
1619,9,144.01,150.98,183.31,235.58,0.794,0,163.66,235.58,2.9417,-3.9063
1619,1,247.61,218.70,308.78,313.66,0.586,0,278.20,313.66,5.4929,-3.7437
1619,3,186.87,202.48,234.69,282.26,0.541,0,210.78,282.26,4.5779,-3.9760
1619,26,24.35,122.43,53.56,202.69,0.625,0,38.95,202.69,-1.3623,-5.4978
1620,9,144.12,150.96,183.26,235.56,0.795,0,163.69,235.56,2.9413,-3.9056
1620,1,247.56,218.69,308.90,313.90,0.602,0,278.23,313.90,5.4954,-3.7457
1620,3,186.95,202.48,234.82,282.45,0.515,0,210.89,282.45,4.5820,-3.9769
1620,26,24.36,122.82,53.34,202.74,0.675,0,38.85,202.74,-1.3603,-5.5001
1621,9,144.16,150.94,183.17,235.56,0.792,0,163.67,235.56,2.9409,-3.9058
1621,1,247.57,218.67,308.95,313.93,0.606,0,278.26,313.93,5.4959,-3.7458
1621,3,187.01,202.50,234.86,282.51,0.510,0,210.94,282.51,4.5835,-3.9771
1621,26,24.51,122.57,53.59,202.63,0.752,0,39.05,202.63,-1.3664,-5.4956
1622,9,144.25,150.65,183.16,235.35,0.793,0,163.71,235.35,2.9341,-3.9023
1622,1,247.56,218.61,308.84,313.71,0.616,0,278.20,313.71,5.4934,-3.7441
1622,3,187.03,202.40,234.83,282.42,0.531,0,210.93,282.42,4.5819,-3.9762
1622,26,25.01,122.76,54.05,202.58,0.706,0,39.53,202.58,-1.3596,-5.4857
1623,9,144.31,150.51,183.13,235.25,0.794,0,163.72,235.25,2.9307,-3.9006
1623,1,247.62,218.57,308.77,313.43,0.627,0,278.20,313.43,5.4906,-3.7416
1623,3,187.06,202.40,234.78,282.36,0.540,0,210.92,282.36,4.5807,-3.9757
1623,26,25.59,122.91,54.77,202.51,0.679,0,40.18,202.51,-1.3497,-5.4721
1624,9,144.37,150.47,183.10,235.22,0.799,0,163.74,235.22,2.9299,-3.9001
1624,1,247.58,218.57,308.80,313.50,0.623,0,278.19,313.50,5.4914,-3.7423
1624,3,187.05,202.40,234.71,282.32,0.544,0,210.88,282.32,4.5797,-3.9756
1625,9,144.42,150.49,183.03,235.19,0.798,0,163.73,235.19,2.9288,-3.8998
1625,1,247.57,218.42,308.80,313.35,0.631,0,278.18,313.35,5.4899,-3.7410
1625,3,187.19,202.42,234.94,282.43,0.529,0,211.06,282.43,4.5833,-3.9752
1625,26,26.88,123.90,56.41,203.34,0.672,0,41.64,203.34,-1.2291,-5.4458
