frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z,zone,aspect_ratio
912,24,470,422,513,533,0.808800995349884,0,491,533,7.670175075531006,4.828032970428467,WALKWAY_4,2.5813953488372094
912,42,627,524,727,745,0.614216148853302,0,677,745,-1.288975715637207,6.411387920379639,WALKWAY_1,2.21
912,45,742,395,774,473,0.8731428980827332,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.4375
912,37,638,438,715,551,0.6931083798408508,0,676,551,6.084746837615967,3.066161870956421,WALKWAY_25,1.4675324675324675
913,1,797,682,962,958,0.9604486227035522,0,879,958,-4.6948018074035645,6.684909820556641,WALKWAY_16,1.6727272727272726
913,20,848,527,959,645,0.8321303725242615,0,903,645,-1.4790438413619995,5.184122562408447,WALKWAY_1,1.063063063063063
913,7,1431,320,1529,480,0.7768685817718506,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6326530612244898
913,3,1584,328,1689,522,0.6699087619781494,0,1636,522,-3.0382437705993652,1.410399079322815,WALKWAY_28,1.8476190476190477
913,24,470,422,513,533,0.8027404546737671,0,491,533,7.670175075531006,4.828032970428467,WALKWAY_4,2.5813953488372094
913,42,626,523,726,745,0.6054685115814209,0,676,745,-1.2699248790740967,6.4135918617248535,WALKWAY_1,2.22
913,45,742,395,774,473,0.874810516834259,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.4375
913,37,638,439,714,551,0.6943322420120239,0,676,551,6.084746837615967,3.066161870956421,WALKWAY_25,1.4736842105263157
914,1,797,682,962,958,0.9610185623168945,0,879,958,-4.6948018074035645,6.684909820556641,WALKWAY_16,1.6727272727272726
914,20,848,527,959,645,0.8341806530952454,0,903,645,-1.4790438413619995,5.184122562408447,WALKWAY_1,1.063063063063063
914,7,1431,320,1529,480,0.7750315070152283,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6326530612244898
914,3,1584,328,1688,523,0.6730793714523315,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
914,24,470,422,512,534,0.815511167049408,0,491,534,7.615735054016113,4.836960792541504,WALKWAY_4,2.6666666666666665
914,42,626,523,727,746,0.6090115308761597,0,676,746,-1.3115311861038208,6.420923233032227,WALKWAY_1,2.207920792079208
914,45,742,395,775,473,0.8765616416931152,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.3636363636363638
914,37,638,439,714,551,0.7065988779067993,0,676,551,6.084746837615967,3.066161870956421,WALKWAY_25,1.4736842105263157
915,1,796,682,962,958,0.9612835049629211,0,879,958,-4.6948018074035645,6.684909820556641,WALKWAY_16,1.6626506024096386
915,20,848,527,959,645,0.8332672715187073,0,903,645,-1.4790438413619995,5.184122562408447,WALKWAY_1,1.063063063063063
915,7,1431,320,1529,479,0.7702779769897461,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6224489795918366
915,3,1584,328,1688,523,0.6727097630500793,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
915,24,470,422,512,535,0.811376690864563,0,491,535,7.5611395835876465,4.845914363861084,WALKWAY_4,2.6904761904761907
915,42,625,523,727,747,0.6519305109977722,0,676,747,-1.3528118133544922,6.428197860717773,WALKWAY_1,2.196078431372549
915,45,742,395,775,473,0.8751556277275085,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.3636363636363638
915,37,638,439,714,551,0.6931964159011841,0,676,551,6.084746837615967,3.066161870956421,WALKWAY_25,1.4736842105263157
916,1,796,682,962,959,0.9608966112136841,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6686746987951808
916,20,848,527,959,645,0.8319171071052551,0,903,645,-1.4790438413619995,5.184122562408447,WALKWAY_1,1.063063063063063
916,7,1432,320,1529,479,0.7618855237960815,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6391752577319587
916,3,1583,328,1688,523,0.6759885549545288,0,1635,523,-3.0427303314208984,1.4147045612335205,WALKWAY_28,1.8571428571428572
916,24,470,423,512,535,0.8246625065803528,0,491,535,7.5611395835876465,4.845914363861084,WALKWAY_4,2.6666666666666665
916,42,624,520,728,748,0.6614681482315063,0,676,748,-1.3896740674972534,6.434693336486816,WALKWAY_1,2.1923076923076925
916,45,742,395,775,473,0.8620096445083618,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.3636363636363638
916,37,638,439,715,554,0.660728394985199,0,676,554,6.099342346191406,3.119602680206299,WALKWAY_25,1.4935064935064934
917,1,796,682,962,959,0.960513710975647,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6686746987951808
917,20,848,528,958,644,0.8306394815444946,0,903,644,-1.4485039710998535,5.176426410675049,WALKWAY_1,1.0545454545454545
917,7,1432,320,1529,479,0.7633431553840637,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6391752577319587
917,3,1584,328,1688,523,0.6723646521568298,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
917,24,470,423,512,535,0.8174501657485962,0,491,535,7.5611395835876465,4.845914363861084,WALKWAY_4,2.6666666666666665
917,42,624,520,728,749,0.6557241082191467,0,676,749,-1.4194141626358032,6.439934253692627,WALKWAY_1,2.201923076923077
917,45,742,395,775,473,0.8649641275405884,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.3636363636363638
917,37,637,439,715,556,0.6540730595588684,0,676,556,6.109048366546631,3.1551403999328613,WALKWAY_25,1.5
918,1,796,682,962,959,0.9602480530738831,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6686746987951808
918,20,849,528,958,643,0.8315868973731995,0,903,643,-1.4130891561508179,5.167501449584961,WALKWAY_1,1.055045871559633
918,7,1432,321,1529,479,0.7601834535598755,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6288659793814433
918,3,1583,328,1687,523,0.6745826601982117,0,1635,523,-3.0427303314208984,1.4147045612335205,WALKWAY_28,1.875
918,24,470,422,510,531,0.8239890933036804,0,490,531,7.7988996505737305,4.8182196617126465,WALKWAY_4,2.725
918,42,624,520,728,751,0.589204728603363,0,676,751,-1.4785796403884888,6.45035982131958,WALKWAY_1,2.2211538461538463
918,45,742,395,775,473,0.8614567518234253,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.3636363636363638
918,37,636,439,716,561,0.6392369270324707,0,676,561,6.133227348327637,3.2436718940734863,WALKWAY_25,1.525
918,50,534,416,577,524,0.5088983774185181,0,555,524,5.276315212249756,4.277926445007324,WALKWAY_26,2.511627906976744
919,1,797,682,962,959,0.9599382877349854,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6787878787878787
919,20,849,528,958,643,0.8352242112159729,0,903,643,-1.4130891561508179,5.167501449584961,WALKWAY_1,1.055045871559633
919,7,1432,321,1529,479,0.7606304883956909,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6288659793814433
919,3,1584,328,1688,523,0.6708784699440002,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
919,24,471,423,511,533,0.8271293044090271,0,491,533,7.670175075531006,4.828032970428467,WALKWAY_4,2.75
919,42,623,519,727,751,0.5919150114059448,0,675,751,-1.4601414203643799,6.452614784240723,WALKWAY_1,2.230769230769231
919,45,742,395,775,473,0.8674337863922119,0,758,473,4.628036022186279,1.792017936706543,WALKWAY_29,2.3636363636363638
919,37,635,439,718,567,0.6060276627540588,0,676,567,6.162082672119141,3.349324941635132,WALKWAY_25,1.5421686746987953
920,1,797,682,962,959,0.9586727619171143,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6787878787878787
920,20,848,528,959,644,0.8308476209640503,0,903,644,-1.4535014629364014,5.177685737609863,WALKWAY_1,1.045045045045045
920,7,1432,321,1529,479,0.7615678310394287,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6288659793814433
920,3,1584,328,1688,523,0.6720024943351746,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
920,24,471,423,512,534,0.8185252547264099,0,491,534,7.615735054016113,4.836960792541504,WALKWAY_4,2.707317073170732
920,42,621,517,728,754,0.6203646659851074,0,674,754,-1.5578330755233765,6.475268363952637,WALKWAY_1,2.2149532710280373
920,45,743,395,776,473,0.8700690269470215,0,759,473,4.608497619628906,1.7911003828048706,WALKWAY_29,2.3636363636363638
920,37,636,440,717,565,0.5722081065177917,0,676,565,6.1524834632873535,3.3141777515411377,WALKWAY_25,1.5432098765432098
920,50,540,416,583,522,0.5460905432701111,0,561,522,5.291676998138428,4.223530292510986,WALKWAY_26,2.4651162790697674
921,1,797,682,962,959,0.958349347114563,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6787878787878787
921,20,848,528,959,645,0.8343372941017151,0,903,645,-1.4837652444839478,5.185312271118164,WALKWAY_1,1.054054054054054
921,7,1432,321,1529,479,0.7630841135978699,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6288659793814433
921,3,1584,328,1688,523,0.6703271865844727,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
921,24,471,423,510,530,0.8138998746871948,0,490,530,7.852797031402588,4.8093647956848145,WALKWAY_4,2.7435897435897436
921,42,621,515,729,755,0.5621100664138794,0,675,755,-1.6014454364776611,6.477468013763428,WALKWAY_1,2.2222222222222223
921,45,743,395,776,473,0.8680826425552368,0,759,473,4.608497619628906,1.7911003828048706,WALKWAY_29,2.3636363636363638
921,37,637,440,716,563,0.5737600326538086,0,676,563,6.142865180969238,3.2789602279663086,WALKWAY_25,1.5569620253164558
921,50,542,417,585,522,0.6044525504112244,0,563,522,5.257716655731201,4.212491989135742,WALKWAY_26,2.441860465116279
922,1,797,682,962,959,0.9590076804161072,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6787878787878787
922,20,848,528,959,645,0.8427047729492188,0,903,645,-1.4837652444839478,5.185312271118164,WALKWAY_1,1.054054054054054
922,7,1432,321,1529,479,0.7656708359718323,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6288659793814433
922,3,1584,328,1688,523,0.67540442943573,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
922,24,471,423,509,528,0.8142147064208984,0,490,528,7.9601359367370605,4.79172945022583,WALKWAY_4,2.763157894736842
922,42,620,514,728,757,0.5209150910377502,0,674,757,-1.6418203115463257,6.4900126457214355,WALKWAY_1,2.25
922,45,743,395,776,473,0.8523820638656616,0,759,473,4.608497619628906,1.7911003828048706,WALKWAY_29,2.3636363636363638
922,37,638,440,715,560,0.5783399343490601,0,676,560,6.128401279449463,3.226001262664795,WALKWAY_25,1.5584415584415585
922,50,543,417,588,523,0.6568586826324463,0,565,523,5.167114734649658,4.212434768676758,WALKWAY_26,2.3555555555555556
923,1,797,682,962,958,0.9600095748901367,0,879,958,-4.6948018074035645,6.684909820556641,WALKWAY_16,1.6727272727272726
923,20,848,528,959,645,0.848916232585907,0,903,645,-1.4837652444839478,5.185312271118164,WALKWAY_1,1.054054054054054
923,7,1432,321,1529,479,0.7601426839828491,0,1480,479,-2.1549315452575684,1.6233394145965576,WALKWAY_27,1.6288659793814433
923,3,1584,328,1688,523,0.6755301356315613,0,1636,523,-3.046689987182617,1.4105466604232788,WALKWAY_28,1.875
923,24,471,423,509,527,0.82129967212677,0,490,527,8.013578414916992,4.782949447631836,WALKWAY_4,2.736842105263158
923,45,744,396,776,473,0.8335255980491638,0,760,473,4.58898401260376,1.7901840209960938,WALKWAY_29,2.40625
923,37,638,440,715,561,0.5390152335166931,0,676,561,6.133227348327637,3.2436718940734863,WALKWAY_25,1.5714285714285714
923,50,544,417,590,523,0.5341225266456604,0,567,523,5.134383678436279,4.2016682624816895,WALKWAY_26,2.3043478260869565
924,1,797,681,962,959,0.9607816934585571,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
924,20,848,527,960,645,0.8646672964096069,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
924,7,1431,321,1529,480,0.7734266519546509,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
924,3,1583,328,1686,523,0.6789891123771667,0,1634,523,-3.038778305053711,1.4188544750213623,WALKWAY_28,1.8932038834951457
924,24,471,423,511,532,0.8175035715103149,0,491,532,7.724461078643799,4.819129943847656,WALKWAY_4,2.725
924,45,744,396,776,473,0.8202930688858032,0,760,473,4.58898401260376,1.7901840209960938,WALKWAY_29,2.40625
924,50,546,415,593,521,0.6270123720169067,0,569,521,5.2146172523498535,4.168657302856445,WALKWAY_26,2.25531914893617
925,1,797,681,962,959,0.9606348276138306,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
925,20,848,527,960,645,0.8703640699386597,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
925,7,1431,321,1529,480,0.7719685435295105,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
925,3,1582,328,1685,523,0.6774775385856628,0,1633,523,-3.0348339080810547,1.4229962825775146,WALKWAY_28,1.8932038834951457
925,24,471,423,511,534,0.8206587433815002,0,491,534,7.615735054016113,4.836960792541504,WALKWAY_4,2.775
925,45,745,396,776,473,0.7948537468910217,0,760,473,4.58898401260376,1.7901840209960938,WALKWAY_29,2.4838709677419355
925,50,547,414,594,516,0.601703941822052,0,570,516,5.502533435821533,4.102339267730713,WALKWAY_26,2.1702127659574466
925,42,618,512,730,766,0.5100727677345276,0,674,766,-1.9315602779388428,6.540878772735596,WALKWAY_1,2.267857142857143
926,1,797,681,962,959,0.9612630605697632,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
926,20,848,527,960,645,0.8726601600646973,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
926,7,1431,321,1529,480,0.7756400108337402,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
926,3,1582,328,1685,523,0.681887686252594,0,1633,523,-3.0348339080810547,1.4229962825775146,WALKWAY_28,1.8932038834951457
926,24,471,423,512,534,0.8164762854576111,0,491,534,7.615735054016113,4.836960792541504,WALKWAY_4,2.707317073170732
926,45,745,395,776,473,0.7706097960472107,0,760,473,4.58898401260376,1.7901840209960938,WALKWAY_29,2.5161290322580645
926,50,547,413,595,516,0.5902519226074219,0,571,516,5.484106063842773,4.096794128417969,WALKWAY_26,2.1458333333333335
926,42,618,511,729,767,0.5503463745117188,0,673,767,-1.932600975036621,6.546408653259277,WALKWAY_1,2.3063063063063063
927,1,797,681,962,959,0.9608539938926697,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
927,20,848,527,960,645,0.8748082518577576,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
927,7,1431,321,1529,480,0.770764172077179,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
927,3,1582,328,1684,523,0.6820688843727112,0,1633,523,-3.0348339080810547,1.4229962825775146,WALKWAY_28,1.911764705882353
927,24,472,423,512,535,0.8095019459724426,0,492,535,7.540463447570801,4.837921142578125,WALKWAY_4,2.8
927,45,745,395,776,473,0.7390171885490417,0,760,473,4.58898401260376,1.7901840209960938,WALKWAY_29,2.5161290322580645
927,50,547,411,597,516,0.6409898996353149,0,572,516,5.465764999389648,4.091274738311768,WALKWAY_26,2.1
927,37,637,440,713,560,0.5146744847297668,0,675,560,6.15225076675415,3.226872682571411,WALKWAY_25,1.5789473684210527
928,1,797,681,962,959,0.9611227512359619,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
928,20,848,527,960,645,0.8741205334663391,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
928,7,1431,321,1529,480,0.7728707790374756,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
928,3,1583,328,1684,523,0.6785551905632019,0,1633,523,-3.0348339080810547,1.4229962825775146,WALKWAY_28,1.9306930693069306
928,24,472,423,512,535,0.7947109341621399,0,492,535,7.540463447570801,4.837921142578125,WALKWAY_4,2.8
928,45,745,395,777,473,0.7214972376823425,0,761,473,4.569494724273682,1.7892688512802124,WALKWAY_29,2.4375
928,50,547,410,598,518,0.6373565196990967,0,572,518,5.340906620025635,4.116696834564209,WALKWAY_26,2.1176470588235294
928,37,638,440,712,557,0.5189102292060852,0,675,557,6.137777328491211,3.1737473011016846,WALKWAY_25,1.5810810810810811
929,1,797,681,962,959,0.9617993235588074,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
929,20,848,527,960,645,0.8763325810432434,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
929,7,1431,321,1529,480,0.7699074149131775,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
929,3,1583,328,1684,523,0.6761680841445923,0,1633,523,-3.0348339080810547,1.4229962825775146,WALKWAY_28,1.9306930693069306
929,24,472,423,512,535,0.7952883839607239,0,492,535,7.540463447570801,4.837921142578125,WALKWAY_4,2.8
929,45,745,395,777,473,0.7087488770484924,0,761,473,4.569494724273682,1.7892688512802124,WALKWAY_29,2.4375
929,50,547,409,600,520,0.662846028804779,0,573,520,5.205121994018555,4.135569095611572,WALKWAY_26,2.0943396226415096
929,37,638,440,712,559,0.524637758731842,0,675,559,6.147431373596191,3.209182024002075,WALKWAY_25,1.6081081081081081
930,1,797,681,962,959,0.961037278175354,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
930,20,848,527,960,645,0.8759875893592834,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
930,7,1431,321,1529,480,0.7721518278121948,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
930,3,1583,328,1683,523,0.6772142052650452,0,1633,523,-3.0348339080810547,1.4229962825775146,WALKWAY_28,1.95
930,24,472,422,511,531,0.8000024557113647,0,491,531,7.778592586517334,4.810252666473389,WALKWAY_4,2.7948717948717947
930,45,745,395,777,473,0.7157649993896484,0,761,473,4.569494724273682,1.7892688512802124,WALKWAY_29,2.4375
930,50,546,409,601,522,0.7114308476448059,0,573,522,5.092335224151611,4.158736705780029,WALKWAY_26,2.0545454545454547
930,37,637,440,713,561,0.5083305239677429,0,675,561,6.1570658683776855,3.2445456981658936,WALKWAY_25,1.5921052631578947
931,1,797,681,962,959,0.9604805707931519,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6848484848484848
931,20,848,527,960,645,0.8713626265525818,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
931,7,1431,321,1529,480,0.7717075943946838,0,1480,480,-2.1654446125030518,1.628991723060608,WALKWAY_27,1.6224489795918366
931,3,1582,328,1682,523,0.673657238483429,0,1632,523,-3.0308969020843506,1.427130103111267,WALKWAY_28,1.95
931,24,472,422,510,528,0.7884190082550049,0,491,528,7.9400715827941895,4.78377103805542,WALKWAY_4,2.789473684210526
931,45,746,395,776,473,0.7194461822509766,0,761,473,4.569494724273682,1.7892688512802124,WALKWAY_29,2.6
931,50,547,409,602,524,0.7266746163368225,0,574,524,4.969094276428223,4.175680637359619,WALKWAY_26,2.090909090909091
931,42,617,515,727,773,0.5979638695716858,0,672,773,-2.094625949859619,6.580092906951904,WALKWAY_1,2.3454545454545452
932,1,796,681,963,959,0.9581435322761536,0,879,959,-4.6963582038879395,6.686081886291504,WALKWAY_16,1.6646706586826348
932,20,848,527,960,645,0.8671759963035583,0,904,645,-1.4976460933685303,5.1831560134887695,WALKWAY_1,1.0535714285714286
