frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
460,6,1568,325,1662,553,0.489,0,1615.000,553.000,-3.332585,0.749011
460,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
460,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
460,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
461,6,1568,324,1662,553,0.498,0,1615.000,553.000,-3.332585,0.749011
461,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
461,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
461,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
462,6,1568,325,1662,553,0.486,0,1615.000,553.000,-3.332585,0.749011
462,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
462,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
462,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
463,6,1568,325,1662,553,0.488,0,1615.000,553.000,-3.332585,0.749011
463,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
463,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
463,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
464,6,1568,325,1662,553,0.491,0,1615.000,553.000,-3.332585,0.749011
464,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
464,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
464,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
465,6,1567,325,1662,553,0.481,0,1614.500,553.000,-3.329211,0.749812
465,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
465,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
465,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
466,6,1567,325,1662,553,0.482,0,1614.500,553.000,-3.329211,0.749812
466,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
466,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
466,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
467,6,1567,325,1662,553,0.485,0,1614.500,553.000,-3.329211,0.749812
467,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
467,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
467,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
468,6,1567,325,1662,553,0.484,0,1614.500,553.000,-3.329211,0.749812
468,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
468,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
468,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
469,6,1567,325,1662,553,0.466,0,1614.500,553.000,-3.329211,0.749812
469,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
469,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
469,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
470,6,1567,325,1662,553,0.463,0,1614.500,553.000,-3.329211,0.749812
470,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
470,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
470,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
471,6,1567,325,1662,554,0.463,0,1614.500,554.000,-3.343628,0.766698
471,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
471,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
471,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
472,6,1566,325,1662,553,0.449,0,1614.000,553.000,-3.325836,0.750614
472,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
472,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
472,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
473,6,1567,325,1661,552,0.422,0,1614.000,552.000,-3.311361,0.733669
473,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
473,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
473,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
474,6,1567,325,1661,552,0.416,0,1614.000,552.000,-3.311361,0.733669
474,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
474,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
474,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
475,6,1567,325,1661,553,0.439,0,1614.000,553.000,-3.325836,0.750614
475,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
475,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
475,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
476,6,1567,325,1661,553,0.452,0,1614.000,553.000,-3.325836,0.750614
476,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
476,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
476,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
477,6,1567,325,1661,553,0.450,0,1614.000,553.000,-3.325836,0.750614
477,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
477,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
477,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
478,6,1567,325,1661,553,0.451,0,1614.000,553.000,-3.325836,0.750614
478,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
478,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
478,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
479,6,1567,325,1661,553,0.456,0,1614.000,553.000,-3.325836,0.750614
479,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
479,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
479,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
480,6,1567,325,1661,553,0.457,0,1614.000,553.000,-3.325836,0.750614
480,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
480,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
480,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
481,6,1567,325,1661,553,0.463,0,1614.000,553.000,-3.325836,0.750614
481,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
481,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
481,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
482,6,1568,325,1661,553,0.462,0,1614.500,553.000,-3.329211,0.749812
482,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
482,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
482,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
483,6,1568,325,1661,553,0.469,0,1614.500,553.000,-3.329211,0.749812
483,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
483,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
483,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
484,6,1568,325,1662,553,0.466,0,1615.000,553.000,-3.332585,0.749011
484,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
484,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
484,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
485,6,1568,325,1662,553,0.467,0,1615.000,553.000,-3.332585,0.749011
485,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
485,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
485,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
486,6,1568,325,1662,553,0.464,0,1615.000,553.000,-3.332585,0.749011
486,14,1404,318,1531,484,0.408,0,1467.500,484.000,-0.908956,-0.383660
486,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
486,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
487,6,1568,325,1662,553,0.463,0,1615.000,553.000,-3.332585,0.749011
487,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
487,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
488,6,1568,325,1662,553,0.463,0,1615.000,553.000,-3.332585,0.749011
488,15,751,362,808,478,0.405,0,779.500,478.000,9.435851,0.884053
488,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
489,6,1569,324,1660,551,0.516,0,1614.500,551.000,-3.300229,0.715868
489,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
490,6,1569,324,1660,551,0.527,0,1614.500,551.000,-3.300229,0.715868
490,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
491,6,1569,324,1660,551,0.526,0,1614.500,551.000,-3.300229,0.715868
491,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
492,6,1569,324,1660,551,0.517,0,1614.500,551.000,-3.300229,0.715868
492,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
493,6,1569,324,1660,551,0.512,0,1614.500,551.000,-3.300229,0.715868
493,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
494,6,1569,324,1660,551,0.510,0,1614.500,551.000,-3.300229,0.715868
494,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
495,6,1569,324,1660,551,0.513,0,1614.500,551.000,-3.300229,0.715868
495,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
496,6,1569,324,1660,551,0.512,0,1614.500,551.000,-3.300229,0.715868
496,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
497,6,1569,324,1660,551,0.511,0,1614.500,551.000,-3.300229,0.715868
497,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
498,6,1569,324,1660,551,0.517,0,1614.500,551.000,-3.300229,0.715868
498,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
499,6,1569,324,1660,551,0.516,0,1614.500,551.000,-3.300229,0.715868
499,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
500,6,1569,324,1660,551,0.514,0,1614.500,551.000,-3.300229,0.715868
500,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
501,6,1569,324,1660,551,0.512,0,1614.500,551.000,-3.300229,0.715868
501,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
502,6,1569,324,1660,551,0.515,0,1614.500,551.000,-3.300229,0.715868
502,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
503,6,1569,324,1660,551,0.514,0,1614.500,551.000,-3.300229,0.715868
503,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
504,6,1569,324,1660,551,0.526,0,1614.500,551.000,-3.300229,0.715868
504,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
505,6,1568,324,1664,552,0.498,0,1616.000,552.000,-3.324888,0.730471
505,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
506,6,1568,324,1664,552,0.491,0,1616.000,552.000,-3.324888,0.730471
506,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
507,6,1568,324,1663,552,0.492,0,1615.500,552.000,-3.321509,0.731270
507,16,627,391,705,550,0.403,0,666.000,550.000,7.379607,3.193223
508,6,1568,324,1663,552,0.475,0,1615.500,552.000,-3.321509,0.731270
509,6,1569,324,1660,551,0.498,0,1614.500,551.000,-3.300229,0.715868
510,6,1569,324,1660,550,0.524,0,1614.500,550.000,-3.285663,0.698809
511,6,1569,325,1660,550,0.522,0,1614.500,550.000,-3.285663,0.698809
512,6,1569,325,1660,551,0.569,0,1614.500,551.000,-3.300229,0.715868
513,6,1569,325,1660,551,0.563,0,1614.500,551.000,-3.300229,0.715868
514,6,1569,324,1663,550,0.531,0,1616.000,550.000,-3.295860,0.696424
515,6,1569,325,1660,551,0.555,0,1614.500,551.000,-3.300229,0.715868
516,6,1569,324,1663,550,0.531,0,1616.000,550.000,-3.295860,0.696424
517,6,1569,324,1663,550,0.531,0,1616.000,550.000,-3.295860,0.696424
518,6,1569,324,1663,550,0.532,0,1616.000,550.000,-3.295860,0.696424
519,6,1569,324,1663,550,0.535,0,1616.000,550.000,-3.295860,0.696424
520,6,1569,324,1663,550,0.536,0,1616.000,550.000,-3.295860,0.696424
521,6,1569,324,1663,550,0.541,0,1616.000,550.000,-3.295860,0.696424
522,6,1569,324,1663,550,0.540,0,1616.000,550.000,-3.295860,0.696424
523,6,1569,324,1663,550,0.534,0,1616.000,550.000,-3.295860,0.696424
524,6,1569,324,1663,550,0.533,0,1616.000,550.000,-3.295860,0.696424
525,6,1569,324,1663,550,0.533,0,1616.000,550.000,-3.295860,0.696424
526,6,1569,324,1663,550,0.538,0,1616.000,550.000,-3.295860,0.696424
527,6,1569,324,1663,550,0.531,0,1616.000,550.000,-3.295860,0.696424
528,6,1569,324,1663,550,0.533,0,1616.000,550.000,-3.295860,0.696424
529,6,1569,324,1663,550,0.528,0,1616.000,550.000,-3.295860,0.696424
530,6,1569,324,1663,550,0.529,0,1616.000,550.000,-3.295860,0.696424
531,6,1569,325,1660,551,0.534,0,1614.500,551.000,-3.300229,0.715868
532,6,1569,324,1663,550,0.531,0,1616.000,550.000,-3.295860,0.696424
533,6,1569,325,1660,551,0.532,0,1614.500,551.000,-3.300229,0.715868
534,6,1569,324,1663,550,0.532,0,1616.000,550.000,-3.295860,0.696424
535,6,1569,324,1663,550,0.532,0,1616.000,550.000,-3.295860,0.696424
536,6,1569,325,1660,551,0.544,0,1614.500,551.000,-3.300229,0.715868
537,6,1569,325,1660,551,0.548,0,1614.500,551.000,-3.300229,0.715868
538,6,1569,325,1660,551,0.548,0,1614.500,551.000,-3.300229,0.715868
539,6,1569,325,1660,551,0.549,0,1614.500,551.000,-3.300229,0.715868
540,6,1569,325,1660,551,0.559,0,1614.500,551.000,-3.300229,0.715868
541,6,1569,325,1660,551,0.556,0,1614.500,551.000,-3.300229,0.715868
542,6,1569,325,1660,551,0.555,0,1614.500,551.000,-3.300229,0.715868
543,6,1569,325,1660,551,0.543,0,1614.500,551.000,-3.300229,0.715868
544,6,1569,325,1660,551,0.541,0,1614.500,551.000,-3.300229,0.715868
545,6,1569,324,1663,550,0.538,0,1616.000,550.000,-3.295860,0.696424
546,6,1569,324,1663,550,0.539,0,1616.000,550.000,-3.295860,0.696424
547,6,1569,324,1663,550,0.540,0,1616.000,550.000,-3.295860,0.696424
548,6,1569,324,1663,550,0.537,0,1616.000,550.000,-3.295860,0.696424
549,6,1569,325,1660,551,0.544,0,1614.500,551.000,-3.300229,0.715868
550,6,1569,324,1663,550,0.537,0,1616.000,550.000,-3.295860,0.696424
551,6,1569,324,1663,550,0.541,0,1616.000,550.000,-3.295860,0.696424
551,17,81,594,184,804,0.425,0,132.500,804.000,4.514894,8.895270
552,6,1569,324,1663,550,0.544,0,1616.000,550.000,-3.295860,0.696424
552,17,83,594,184,803,0.468,0,133.500,803.000,4.536811,8.885377
553,6,1568,323,1663,550,0.491,0,1615.500,550.000,-3.292463,0.697218
553,17,88,595,186,799,0.542,0,137.000,799.000,4.631411,8.848559
554,6,1568,324,1663,550,0.492,0,1615.500,550.000,-3.292463,0.697218
554,17,91,595,187,801,0.596,0,139.000,801.000,4.537562,8.844048
555,6,1568,324,1663,550,0.492,0,1615.500,550.000,-3.292463,0.697218
555,17,96,592,182,801,0.597,0,139.000,801.000,4.537562,8.844048
556,6,1568,324,1663,550,0.495,0,1615.500,550.000,-3.292463,0.697218
556,17,99,590,184,796,0.666,0,141.500,796.000,4.679662,8.809071
557,6,1568,324,1663,550,0.492,0,1615.500,550.000,-3.292463,0.697218
557,17,98,589,185,794,0.706,0,141.500,794.000,4.749865,8.801071
558,6,1568,324,1663,550,0.488,0,1615.500,550.000,-3.292463,0.697218
558,17,98,588,185,797,0.702,0,141.500,797.000,4.644783,8.813046
559,6,1568,323,1663,550,0.492,0,1615.500,550.000,-3.292463,0.697218
559,17,96,587,186,796,0.699,0,141.000,796.000,4.685932,8.812149
560,6,1568,323,1663,550,0.495,0,1615.500,550.000,-3.292463,0.697218
560,17,95,587,197,792,0.650,0,146.000,792.000,4.763577,8.765170
561,6,1568,323,1663,550,0.494,0,1615.500,550.000,-3.292463,0.697218
561,17,98,586,217,792,0.680,0,157.500,792.000,4.618884,8.694629
562,6,1568,323,1663,550,0.502,0,1615.500,550.000,-3.292463,0.697218
562,17,101,585,225,793,0.686,0,163.000,793.000,4.515773,8.665462
563,6,1568,323,1663,550,0.504,0,1615.500,550.000,-3.292463,0.697218
563,17,102,582,231,793,0.676,0,166.500,793.000,4.472477,8.644316
564,6,1568,323,1663,550,0.505,0,1615.500,550.000,-3.292463,0.697218
564,17,103,585,230,791,0.697,0,166.500,791.000,4.541345,8.635672
565,6,1568,323,1663,550,0.495,0,1615.500,550.000,-3.292463,0.697218
565,17,124,583,230,792,0.650,0,177.000,792.000,4.377421,8.576908
566,6,1568,323,1663,550,0.493,0,1615.500,550.000,-3.292463,0.697218
566,17,128,582,229,787,0.628,0,178.500,787.000,4.530408,8.545482
567,6,1568,323,1663,550,0.492,0,1615.500,550.000,-3.292463,0.697218
567,17,124,582,230,789,0.629,0,177.000,789.000,4.480000,8.563531
568,6,1568,323,1663,550,0.490,0,1615.500,550.000,-3.292463,0.697218
568,17,128,584,231,788,0.612,0,179.500,788.000,4.483438,8.544008
569,6,1568,323,1662,550,0.494,0,1615.000,550.000,-3.289064,0.698013
569,17,138,581,232,784,0.648,0,185.000,784.000,4.553402,8.492575
570,6,1568,323,1663,550,0.494,0,1615.500,550.000,-3.292463,0.697218
570,17,142,578,233,784,0.643,0,187.500,784.000,4.522173,8.477569
571,6,1568,323,1663,550,0.492,0,1615.500,550.000,-3.292463,0.697218
571,17,143,579,234,787,0.620,0,188.500,787.000,4.406461,8.485599
572,6,1568,323,1663,550,0.487,0,1615.500,550.000,-3.292463,0.697218
572,17,144,578,235,789,0.538,0,189.500,789.000,4.326118,8.488914
573,6,1568,323,1663,550,0.486,0,1615.500,550.000,-3.292463,0.697218
573,17,147,572,243,790,0.528,0,195.000,790.000,4.225469,8.461043
574,6,1568,323,1663,550,0.484,0,1615.500,550.000,-3.292463,0.697218
574,17,149,572,247,789,0.530,0,198.000,789.000,4.222595,8.438716
575,6,1568,323,1663,550,0.488,0,1615.500,550.000,-3.292463,0.697218
575,17,153,577,251,787,0.570,0,202.000,787.000,4.241138,8.405725
576,6,1568,323,1663,550,0.484,0,1615.500,550.000,-3.292463,0.697218
576,17,156,575,252,787,0.557,0,204.000,787.000,4.216838,8.393984
577,6,1568,323,1663,550,0.487,0,1615.500,550.000,-3.292463,0.697218
577,17,157,574,253,785,0.630,0,205.000,785.000,4.271963,8.378465
578,6,1568,323,1663,550,0.483,0,1615.500,550.000,-3.292463,0.697218
578,17,158,574,253,787,0.640,0,205.500,787.000,4.198646,8.385195
579,6,1568,324,1662,550,0.472,0,1615.000,550.000,-3.289064,0.698013
579,17,159,572,251,792,0.641,0,205.000,792.000,4.039002,8.411919
580,6,1568,324,1662,550,0.475,0,1615.000,550.000,-3.289064,0.698013
580,17,160,573,249,791,0.638,0,204.500,791.000,4.077848,8.410110
581,6,1565,325,1662,550,0.467,0,1613.500,550.000,-3.278859,0.700400
581,17,162,573,254,787,0.586,0,208.000,787.000,4.168388,8.370576
582,6,1567,324,1663,550,0.475,0,1615.000,550.000,-3.289064,0.698013
582,17,162,573,260,788,0.573,0,211.000,788.000,4.099014,8.357940
583,6,1568,324,1663,550,0.484,0,1615.500,550.000,-3.292463,0.697218
583,17,162,574,271,787,0.546,0,216.500,787.000,4.066083,8.321149
584,6,1567,325,1663,550,0.487,0,1615.000,550.000,-3.289064,0.698013
584,17,160,575,274,788,0.556,0,217.000,788.000,4.027177,8.323169
585,6,1567,325,1663,551,0.489,0,1615.000,551.000,-3.303620,0.715070
585,17,164,580,276,790,0.578,0,220.000,790.000,3.926245,8.315688
586,6,1567,325,1663,551,0.483,0,1615.000,551.000,-3.303620,0.715070
586,17,165,582,276,790,0.565,0,220.500,790.000,3.920337,8.312818
587,6,1568,325,1663,551,0.487,0,1615.500,551.000,-3.307010,0.714273
587,17,167,582,276,794,0.579,0,221.500,794.000,3.780016,8.326548
588,6,1568,325,1663,551,0.491,0,1615.500,551.000,-3.307010,0.714273
588,17,172,580,273,798,0.585,0,222.500,798.000,3.642108,8.340040
589,6,1568,325,1663,551,0.480,0,1615.500,551.000,-3.307010,0.714273
589,17,174,579,272,799,0.613,0,223.000,799.000,3.605144,8.341968
590,6,1568,325,1663,551,0.484,0,1615.500,551.000,-3.307010,0.714273
590,17,173,579,269,802,0.617,0,221.000,802.000,3.534857,8.367350
591,6,1568,325,1663,551,0.481,0,1615.500,551.000,-3.307010,0.714273
591,17,175,580,274,801,0.622,0,224.500,801.000,3.526046,8.342986
592,6,1568,325,1662,551,0.484,0,1615.000,551.000,-3.303620,0.715070
592,17,175,579,273,802,0.617,0,224.000,802.000,3.500898,8.350499
593,6,1568,324,1662,550,0.537,0,1615.000,550.000,-3.289064,0.698013
593,17,174,579,272,806,0.655,0,223.000,806.000,3.390020,8.374705
594,6,1568,324,1662,550,0.533,0,1615.000,550.000,-3.289064,0.698013
594,17,175,578,271,807,0.637,0,223.000,807.000,3.359777,8.379307
595,6,1569,324,1662,550,0.537,0,1615.500,550.000,-3.292463,0.697218
595,17,175,577,275,807,0.652,0,225.000,807.000,3.337543,8.368178
596,6,1569,324,1662,550,0.534,0,1615.500,550.000,-3.292463,0.697218
596,17,175,578,275,810,0.657,0,225.000,810.000,3.247750,8.381929
597,6,1569,324,1663,550,0.536,0,1616.000,550.000,-3.295860,0.696424
597,17,176,578,274,817,0.619,0,225.000,817.000,3.042315,8.413389
598,6,1569,324,1662,550,0.531,0,1615.500,550.000,-3.292463,0.697218
598,17,176,580,275,817,0.648,0,225.500,817.000,3.036942,8.410654
599,6,1568,324,1663,550,0.527,0,1615.500,550.000,-3.292463,0.697218
599,17,176,581,277,818,0.629,0,226.500,818.000,2.997363,8.409624
600,6,1569,325,1660,551,0.544,0,1614.500,551.000,-3.300229,0.715868
600,17,176,581,277,822,0.627,0,226.500,822.000,2.883117,8.427202
601,6,1568,324,1663,550,0.538,0,1615.500,550.000,-3.292463,0.697218
601,17,176,582,276,820,0.641,0,226.000,820.000,2.945335,8.421167
602,6,1568,324,1663,550,0.536,0,1615.500,550.000,-3.292463,0.697218
602,17,175,582,276,819,0.643,0,225.500,819.000,2.979306,8.419494
603,6,1568,324,1663,550,0.538,0,1615.500,550.000,-3.292463,0.697218
603,17,175,583,279,819,0.685,0,227.000,819.000,2.963304,8.411322
604,6,1568,324,1663,550,0.538,0,1615.500,550.000,-3.292463,0.697218
604,17,175,583,280,819,0.705,0,227.500,819.000,2.957974,8.408600
605,6,1568,324,1663,550,0.537,0,1615.500,550.000,-3.292463,0.697218
605,17,174,583,284,819,0.734,0,229.000,819.000,2.942003,8.400442
606,6,1568,324,1663,550,0.542,0,1615.500,550.000,-3.292463,0.697218
606,17,174,582,287,823,0.742,0,230.500,823.000,2.812789,8.409941
607,6,1568,324,1663,550,0.545,0,1615.500,550.000,-3.292463,0.697218
607,17,174,582,287,823,0.740,0,230.500,823.000,2.812789,8.409941
607,18,630,377,700,547,0.406,0,665.000,547.000,7.562709,3.133436
608,6,1568,324,1662,550,0.546,0,1615.000,550.000,-3.289064,0.698013
608,17,174,583,290,822,0.719,0,232.000,822.000,2.825166,8.397458
