frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1950,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1950,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1951,3,1557,321,1660,545,0.626,0,1608.500,545.000,-3.084147,0.343740
1951,42,222,653,405,1018,0.780,0,313.500,1018.000,-1.179261,8.966488
1951,47,648,654,821,1132,0.673,0,734.500,1132.000,-4.381855,8.109003
1951,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1951,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1951,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1952,3,1557,321,1660,545,0.621,0,1608.500,545.000,-3.084147,0.343740
1952,42,222,657,403,1018,0.752,0,312.500,1018.000,-1.173543,8.969952
1952,47,649,654,821,1132,0.666,0,735.000,1132.000,-4.383977,8.107633
1952,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1952,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1952,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1953,3,1556,322,1660,546,0.619,0,1608.000,546.000,-3.095122,0.363213
1953,42,198,661,397,1016,0.773,0,297.500,1016.000,-1.061695,9.014697
1953,47,651,657,822,1132,0.660,0,736.500,1132.000,-4.390338,8.103525
1953,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1953,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1953,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1954,3,1556,322,1660,546,0.613,0,1608.000,546.000,-3.095122,0.363213
1954,42,194,659,393,1017,0.767,0,293.500,1017.000,-1.051552,9.032344
1954,47,651,657,821,1132,0.647,0,736.000,1132.000,-4.388218,8.104895
1954,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1954,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1954,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1955,3,1557,322,1660,546,0.601,0,1608.500,546.000,-3.098813,0.361947
1955,42,187,663,390,1018,0.778,0,288.500,1018.000,-1.035645,9.053473
1955,47,651,659,820,1132,0.643,0,735.500,1132.000,-4.386097,8.106264
1955,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1955,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1955,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1956,3,1556,322,1660,546,0.604,0,1608.000,546.000,-3.095122,0.363213
1956,42,184,669,386,1018,0.769,0,285.000,1018.000,-1.015430,9.065718
1956,47,647,655,821,1132,0.654,0,734.000,1132.000,-4.379734,8.110373
1956,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1956,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1956,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1957,3,1556,319,1659,545,0.579,0,1607.500,545.000,-3.076750,0.346271
1957,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1957,47,642,654,823,1132,0.658,0,732.500,1132.000,-4.373367,8.114484
1957,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1957,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1957,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1957,60,174,676,329,957,0.368,0,251.500,957.000,0.048925,8.952875
1958,3,1556,319,1659,545,0.567,0,1607.500,545.000,-3.076750,0.346271
1958,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1958,47,637,654,824,1132,0.648,0,730.500,1132.000,-4.364874,8.119967
1958,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1958,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1958,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1958,60,182,692,319,975,0.446,0,250.500,975.000,-0.214275,9.028115
1959,3,1557,319,1659,545,0.564,0,1608.000,545.000,-3.080449,0.345005
1959,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1959,47,630,648,827,1132,0.652,0,728.500,1132.000,-4.356375,8.125455
1959,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1959,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1959,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1959,60,177,690,307,964,0.528,0,242.000,964.000,0.003527,9.016576
1960,3,1556,320,1659,546,0.574,0,1607.500,546.000,-3.091431,0.364479
1960,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1960,47,634,648,828,1132,0.639,0,731.000,1132.000,-4.366998,8.118596
1960,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1960,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1960,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1960,60,163,679,293,963,0.486,0,228.000,963.000,0.108809,9.065251
1961,3,1557,319,1659,547,0.595,0,1608.000,547.000,-3.109751,0.381366
1961,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1961,47,649,649,837,1131,0.657,0,743.000,1131.000,-4.410261,8.081854
1961,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1961,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1961,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1961,60,162,702,284,958,0.420,0,223.000,958.000,0.218493,9.064515
1962,3,1557,320,1659,547,0.598,0,1608.000,547.000,-3.109751,0.381366
1962,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1962,47,647,649,833,1131,0.622,0,740.000,1131.000,-4.397545,8.090060
1962,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1962,58,745,498,876,788,0.365,0,810.500,788.000,-1.074957,5.900910
1962,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1962,60,98,674,279,965,0.493,0,188.500,965.000,0.334442,9.222926
1963,3,1557,320,1659,547,0.594,0,1608.000,547.000,-3.109751,0.381366
1963,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1963,47,642,648,834,1131,0.636,0,738.000,1131.000,-4.389061,8.095535
1963,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1963,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1963,60,95,674,273,961,0.568,0,184.000,961.000,0.427144,9.225149
1964,3,1556,319,1658,548,0.607,0,1607.000,548.000,-3.116982,0.401998
1964,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1964,47,636,648,833,1131,0.604,0,734.500,1131.000,-4.374202,8.105124
1964,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1964,59,781,814,951,1072,0.353,0,866.000,1072.000,-4.484504,7.495339
1964,60,97,684,270,960,0.517,0,183.500,960.000,0.446355,9.223301
1965,3,1557,319,1658,548,0.581,0,1607.500,548.000,-3.120660,0.400731
1965,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1965,47,632,649,832,1131,0.587,0,732.000,1131.000,-4.363579,8.111980
1965,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1965,60,94,681,261,956,0.549,0,177.500,956.000,0.550367,9.231355
1965,61,1041,332,1109,457,0.490,0,1075.000,457.000,4.118702,-0.006117
1966,3,1555,319,1659,548,0.598,0,1607.000,548.000,-3.116982,0.401998
1966,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1966,47,622,648,829,1132,0.630,0,725.500,1132.000,-4.343617,8.133693
1966,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1966,60,91,677,253,956,0.568,0,172.000,956.000,0.587098,9.252703
1966,61,1045,337,1112,457,0.357,0,1078.500,457.000,4.074122,-0.017844
1967,3,1555,319,1660,548,0.642,0,1607.500,548.000,-3.120660,0.400731
1967,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1967,47,615,650,828,1132,0.650,0,721.500,1132.000,-4.326588,8.144689
1967,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1967,60,90,675,249,956,0.671,0,169.500,956.000,0.603822,9.262424
1967,61,1045,337,1112,457,0.357,0,1078.500,457.000,4.074122,-0.017844
1968,3,1555,319,1660,548,0.644,0,1607.500,548.000,-3.120660,0.400731
1968,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1968,47,622,653,823,1132,0.641,0,722.500,1132.000,-4.330847,8.141938
1968,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1968,60,89,675,241,955,0.678,0,165.000,955.000,0.650288,9.276199
1968,61,1045,337,1112,457,0.357,0,1078.500,457.000,4.074122,-0.017844
1969,3,1555,318,1660,549,0.656,0,1607.500,549.000,-3.135208,0.418774
1969,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1969,47,627,662,829,1132,0.621,0,728.000,1132.000,-4.354249,8.126827
1969,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1969,60,87,672,236,957,0.715,0,161.500,957.000,0.641135,9.297318
1969,61,1075,333,1141,488,0.353,0,1108.000,488.000,2.713114,0.634124
1970,3,1555,318,1662,550,0.647,0,1608.500,550.000,-3.157035,0.434227
1970,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1970,47,624,659,837,1132,0.631,0,730.500,1132.000,-4.364874,8.119967
1970,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1970,60,82,671,235,960,0.561,0,158.500,960.000,0.612432,9.320100
1970,61,1078,332,1147,496,0.393,0,1112.500,496.000,2.426745,0.798178
1971,3,1555,318,1663,550,0.633,0,1609.000,550.000,-3.160695,0.432960
1971,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1971,47,630,660,821,1132,0.584,0,725.500,1132.000,-4.343617,8.133693
1971,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1971,60,81,670,233,961,0.532,0,157.000,961.000,0.606238,9.329608
1971,61,1084,327,1148,495,0.400,0,1116.000,495.000,2.416867,0.764470
1972,3,1557,318,1663,549,0.635,0,1610.000,549.000,-3.153545,0.412439
1972,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1972,47,629,656,816,1132,0.618,0,722.500,1132.000,-4.330847,8.141938
1972,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1972,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1972,61,1089,322,1152,494,0.392,0,1120.500,494.000,2.395873,0.727402
1973,3,1556,317,1664,550,0.652,0,1610.000,550.000,-3.168012,0.430426
1973,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1973,47,638,649,813,1133,0.643,0,725.500,1133.000,-4.351302,8.137547
1973,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1973,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1973,61,1089,322,1152,494,0.392,0,1120.500,494.000,2.395873,0.727402
1974,3,1557,316,1663,550,0.652,0,1610.000,550.000,-3.168012,0.430426
1974,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1974,47,635,648,814,1133,0.670,0,724.500,1133.000,-4.347052,8.140292
1974,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1974,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1974,61,1089,322,1152,494,0.392,0,1120.500,494.000,2.395873,0.727402
1975,3,1557,315,1663,550,0.667,0,1610.000,550.000,-3.168012,0.430426
1975,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1975,47,635,648,814,1133,0.663,0,724.500,1133.000,-4.347052,8.140292
1975,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1975,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1975,61,1089,322,1152,494,0.392,0,1120.500,494.000,2.395873,0.727402
1976,3,1558,316,1664,549,0.657,0,1611.000,549.000,-3.160873,0.409907
1976,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1976,47,634,647,815,1132,0.671,0,724.500,1132.000,-4.339362,8.136440
1976,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1976,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1976,61,1089,322,1152,494,0.392,0,1120.500,494.000,2.395873,0.727402
1977,3,1555,316,1663,550,0.648,0,1609.000,550.000,-3.160695,0.432960
1977,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1977,47,637,648,815,1132,0.675,0,726.000,1132.000,-4.345744,8.132319
1977,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1977,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1977,61,1113,315,1180,465,0.386,0,1146.500,465.000,2.973454,-0.038184
1978,3,1559,317,1664,549,0.643,0,1611.500,549.000,-3.164535,0.408641
1978,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1978,47,640,646,815,1133,0.680,0,727.500,1133.000,-4.359798,8.132058
1978,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1978,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1978,61,1119,315,1189,462,0.402,0,1154.000,462.000,2.979201,-0.137043
1979,3,1556,316,1665,548,0.652,0,1610.500,548.000,-3.142705,0.393132
1979,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1979,47,643,645,815,1133,0.677,0,729.000,1133.000,-4.366168,8.127943
1979,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1979,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1979,61,1129,314,1195,462,0.560,0,1162.000,462.000,2.884394,-0.162447
1980,3,1556,316,1665,549,0.665,0,1610.500,549.000,-3.157209,0.411173
1980,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1980,47,644,644,814,1133,0.669,0,729.000,1133.000,-4.366168,8.127943
1980,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1980,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1980,61,1134,306,1198,462,0.575,0,1166.000,462.000,2.837186,-0.175097
1981,3,1557,316,1664,549,0.671,0,1610.500,549.000,-3.157209,0.411173
1981,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1981,47,645,648,812,1133,0.684,0,728.500,1133.000,-4.364045,8.129314
1981,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1981,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1981,61,1140,306,1202,462,0.506,0,1171.000,462.000,2.778359,-0.190861
1982,3,1556,316,1664,549,0.684,0,1610.000,549.000,-3.153545,0.412439
1982,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1982,47,645,648,812,1133,0.692,0,728.500,1133.000,-4.364045,8.129314
1982,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1982,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1982,61,1142,305,1210,461,0.386,0,1176.000,461.000,2.750669,-0.231675
1983,3,1555,315,1664,549,0.694,0,1609.500,549.000,-3.149879,0.413705
1983,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1983,47,645,646,812,1132,0.697,0,728.500,1132.000,-4.356375,8.125455
1983,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1983,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1983,61,1142,305,1210,461,0.386,0,1176.000,461.000,2.750669,-0.231675
1984,3,1555,316,1665,549,0.694,0,1610.000,549.000,-3.153545,0.412439
1984,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1984,47,646,652,813,1133,0.686,0,729.500,1133.000,-4.368290,8.126573
1984,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1984,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1984,61,1142,305,1210,461,0.386,0,1176.000,461.000,2.750669,-0.231675
1985,3,1556,317,1664,549,0.677,0,1610.000,549.000,-3.153545,0.412439
1985,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1985,47,644,668,813,1133,0.699,0,728.500,1133.000,-4.364045,8.129314
1985,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1985,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1985,61,1158,294,1238,459,0.473,0,1198.000,459.000,2.555102,-0.350514
1985,62,1032,329,1101,471,0.399,0,1066.500,471.000,3.743606,0.373730
1986,3,1556,316,1664,549,0.675,0,1610.000,549.000,-3.153545,0.412439
1986,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1986,47,642,659,813,1133,0.717,0,727.500,1133.000,-4.359798,8.132058
1986,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1986,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1986,61,1160,294,1237,458,0.505,0,1198.500,458.000,2.579831,-0.377407
1986,62,1040,332,1103,462,0.430,0,1071.500,462.000,3.988350,0.133371
1987,3,1556,317,1664,549,0.672,0,1610.000,549.000,-3.153545,0.412439
1987,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1987,47,642,655,813,1133,0.719,0,727.500,1133.000,-4.359798,8.132058
1987,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1987,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1987,61,1164,295,1235,457,0.519,0,1199.500,457.000,2.598806,-0.405935
1987,62,1044,336,1106,462,0.356,0,1075.000,462.000,3.944337,0.121577
1988,3,1556,317,1664,549,0.672,0,1610.000,549.000,-3.153545,0.412439
1988,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1988,47,642,662,813,1133,0.725,0,727.500,1133.000,-4.359798,8.132058
1988,57,837,516,989,708,0.366,0,913.000,708.000,-0.505226,4.782998
1988,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1988,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1988,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1989,3,1556,319,1664,549,0.684,0,1610.000,549.000,-3.153545,0.412439
1989,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1989,47,639,664,813,1133,0.712,0,726.000,1133.000,-4.353427,8.136174
1989,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1989,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1989,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1990,3,1556,320,1665,549,0.684,0,1610.500,549.000,-3.157209,0.411173
1990,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1990,47,641,655,815,1133,0.649,0,728.000,1133.000,-4.361922,8.130686
1990,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1990,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1990,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1991,3,1556,319,1664,549,0.684,0,1610.000,549.000,-3.153545,0.412439
1991,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1991,47,639,655,814,1132,0.675,0,726.500,1132.000,-4.347871,8.130946
1991,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1991,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1991,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1992,3,1556,320,1664,549,0.672,0,1610.000,549.000,-3.153545,0.412439
1992,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1992,47,637,654,813,1132,0.716,0,725.000,1132.000,-4.341490,8.135067
1992,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1992,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1992,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1993,3,1555,322,1664,549,0.656,0,1609.500,549.000,-3.149879,0.413705
1993,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1993,47,636,654,812,1132,0.714,0,724.000,1132.000,-4.337234,8.137815
1993,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1993,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1993,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1994,3,1555,322,1664,550,0.646,0,1609.500,550.000,-3.164354,0.431693
1994,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1994,47,633,659,812,1132,0.713,0,722.500,1132.000,-4.330847,8.141938
1994,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1994,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1994,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1995,3,1555,323,1664,551,0.647,0,1609.500,551.000,-3.178786,0.449626
1995,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1995,47,628,654,813,1132,0.720,0,720.500,1132.000,-4.322327,8.147440
1995,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1995,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1995,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1996,3,1557,323,1666,550,0.631,0,1611.500,550.000,-3.178981,0.426627
1996,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1996,47,625,652,814,1132,0.723,0,719.500,1132.000,-4.318065,8.150191
1996,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1996,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1996,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1997,3,1560,323,1665,548,0.595,0,1612.500,548.000,-3.157383,0.388072
1997,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1997,47,621,652,813,1133,0.715,0,717.000,1133.000,-4.315132,8.160913
1997,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1997,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1997,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1998,3,1563,322,1668,548,0.600,0,1615.500,548.000,-3.179372,0.380493
1998,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1998,47,621,654,812,1133,0.725,0,716.500,1133.000,-4.313001,8.162290
1998,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1998,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1998,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
1999,3,1564,323,1669,549,0.614,0,1616.500,549.000,-3.201109,0.396005
1999,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
1999,47,621,655,812,1133,0.715,0,716.500,1133.000,-4.313001,8.162290
1999,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
1999,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
1999,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2000,3,1566,323,1668,552,0.607,0,1617.000,552.000,-3.247725,0.448525
2000,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2000,47,619,662,812,1133,0.686,0,715.500,1133.000,-4.308739,8.165043
2000,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2000,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2000,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2001,3,1570,322,1668,551,0.610,0,1619.000,551.000,-3.247987,0.425604
2001,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2001,47,621,653,812,1132,0.641,0,716.500,1132.000,-4.305270,8.158453
2001,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2001,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2001,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2002,3,1570,322,1668,552,0.613,0,1619.000,552.000,-3.262236,0.443476
2002,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2002,47,623,657,816,1132,0.660,0,719.500,1132.000,-4.318065,8.150191
2002,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2002,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2002,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2003,3,1570,322,1667,551,0.573,0,1618.500,551.000,-3.244354,0.426866
2003,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2003,47,625,656,826,1132,0.689,0,725.500,1132.000,-4.343617,8.133693
2003,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2003,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2003,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2004,3,1571,324,1667,550,0.522,0,1619.000,550.000,-3.233696,0.407679
2004,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2004,47,626,652,834,1131,0.685,0,730.000,1131.000,-4.355074,8.117470
2004,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2004,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2004,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2005,3,1572,323,1668,548,0.420,0,1620.000,548.000,-3.212291,0.369147
2005,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2005,47,627,647,832,1131,0.666,0,729.500,1131.000,-4.352947,8.118842
2005,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2005,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2005,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2006,3,1570,322,1665,546,0.357,0,1617.500,546.000,-3.165081,0.339214
2006,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2006,47,628,643,832,1131,0.699,0,730.000,1131.000,-4.355074,8.117470
2006,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
2006,61,1167,298,1236,456,0.353,0,1201.500,456.000,2.606137,-0.437626
2006,62,1051,335,1112,457,0.356,0,1081.500,457.000,4.035999,-0.027873
2007,3,1569,324,1667,548,0.402,0,1618.000,548.000,-3.197670,0.374186
2007,42,175,679,371,1020,0.617,0,273.000,1020.000,-0.972045,9.115000
2007,47,631,642,830,1131,0.653,0,730.500,1131.000,-4.357201,8.116097
2007,60,79,670,233,961,0.402,0,156.000,961.000,0.612910,9.333499
