frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
769,3,1569,324,1662,550,0.539,0,1615.500,550.000,-3.123722,0.815139
769,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
769,21,841,525,977,695,0.404,0,909.000,695.000,-0.392074,4.526646
769,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
769,23,773,392,841,607,0.393,0,807.000,607.000,3.417361,3.494212
770,3,1569,324,1662,550,0.533,0,1615.500,550.000,-3.123722,0.815139
770,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
770,21,841,525,977,695,0.401,0,909.000,695.000,-0.392074,4.526646
770,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
770,23,770,391,843,608,0.350,0,806.500,608.000,3.382623,3.515243
771,3,1569,324,1662,550,0.528,0,1615.500,550.000,-3.123722,0.815139
771,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
771,21,840,525,977,694,0.400,0,908.500,694.000,-0.365459,4.515985
771,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
771,23,770,391,843,608,0.350,0,806.500,608.000,3.382623,3.515243
772,3,1569,324,1662,550,0.526,0,1615.500,550.000,-3.123722,0.815139
772,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
772,21,839,525,977,694,0.404,0,908.000,694.000,-0.361172,4.517439
772,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
772,23,770,391,843,608,0.350,0,806.500,608.000,3.382623,3.515243
773,3,1569,324,1661,550,0.528,0,1615.000,550.000,-3.120241,0.815628
773,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
773,21,840,524,977,694,0.386,0,908.500,694.000,-0.365459,4.515985
773,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
773,23,753,390,837,578,0.422,0,795.000,578.000,4.953580,2.909444
774,3,1569,324,1661,550,0.529,0,1615.000,550.000,-3.120241,0.815628
774,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
774,21,840,524,977,694,0.378,0,908.500,694.000,-0.365459,4.515985
774,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
774,23,748,391,836,569,0.506,0,792.000,569.000,5.488451,2.698718
775,3,1569,324,1661,550,0.529,0,1615.000,550.000,-3.120241,0.815628
775,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
775,21,840,524,977,694,0.373,0,908.500,694.000,-0.365459,4.515985
775,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
775,23,745,391,836,580,0.489,0,790.500,580.000,4.925802,2.970504
776,3,1569,324,1661,550,0.529,0,1615.000,550.000,-3.120241,0.815628
776,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
776,21,833,526,980,695,0.379,0,906.500,695.000,-0.370707,4.533917
776,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
776,23,742,391,834,590,0.511,0,788.000,590.000,4.467211,3.204384
777,3,1569,324,1661,550,0.503,0,1615.000,550.000,-3.120241,0.815628
777,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
777,21,833,526,980,695,0.375,0,906.500,695.000,-0.370707,4.533917
777,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
777,23,739,394,834,581,0.480,0,786.500,581.000,4.941283,3.006401
778,3,1568,324,1661,550,0.497,0,1614.500,550.000,-3.116758,0.816117
778,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
778,21,833,526,980,695,0.375,0,906.500,695.000,-0.370707,4.533917
778,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
778,23,736,393,834,595,0.495,0,785.000,595.000,4.275762,3.321536
779,3,1569,324,1661,550,0.498,0,1615.000,550.000,-3.120241,0.815628
779,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
779,21,833,526,980,696,0.370,0,906.500,696.000,-0.393011,4.545974
779,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
779,23,737,394,834,604,0.511,0,785.500,604.000,3.857097,3.504715
780,3,1569,324,1661,550,0.500,0,1615.000,550.000,-3.120241,0.815628
780,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
780,21,840,524,977,694,0.364,0,908.500,694.000,-0.365459,4.515985
780,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
780,23,736,395,836,605,0.519,0,786.000,605.000,3.805555,3.522949
781,3,1569,324,1661,550,0.490,0,1615.000,550.000,-3.120241,0.815628
781,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
781,21,842,526,977,694,0.377,0,909.500,694.000,-0.374026,4.513080
781,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
781,23,737,395,833,606,0.378,0,785.000,606.000,3.776295,3.545989
782,3,1569,325,1661,550,0.487,0,1615.000,550.000,-3.120241,0.815628
782,17,423,589,568,913,0.425,0,495.500,913.000,-1.417042,7.489194
782,21,842,527,977,694,0.366,0,909.500,694.000,-0.374026,4.513080
782,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
782,23,739,396,838,605,0.383,0,788.500,605.000,3.768907,3.514753
783,3,1569,324,1661,550,0.499,0,1615.000,550.000,-3.120241,0.815628
783,21,841,526,977,694,0.363,0,909.000,694.000,-0.369744,4.514532
783,22,468,421,551,571,0.352,0,509.500,571.000,11.781756,3.859531
783,23,737,396,840,607,0.450,0,788.500,607.000,3.681816,3.554109
784,3,1569,324,1661,550,0.505,0,1615.000,550.000,-3.120241,0.815628
784,21,841,526,977,694,0.363,0,909.000,694.000,-0.369744,4.514532
784,22,460,422,552,572,0.407,0,506.000,572.000,11.784001,3.904070
784,23,736,396,842,602,0.526,0,789.000,602.000,3.894215,3.453138
785,3,1569,324,1661,550,0.506,0,1615.000,550.000,-3.120241,0.815628
785,21,839,524,977,694,0.374,0,908.000,694.000,-0.361172,4.517439
785,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
785,23,736,397,842,612,0.536,0,789.000,612.000,3.461790,3.648705
786,3,1569,324,1661,550,0.520,0,1615.000,550.000,-3.120241,0.815628
786,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
786,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
786,23,740,396,840,613,0.611,0,790.000,613.000,3.406010,3.664301
787,3,1569,324,1662,550,0.524,0,1615.500,550.000,-3.123722,0.815139
787,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
787,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
787,23,740,397,841,613,0.633,0,790.500,613.000,3.399010,3.662656
788,3,1569,324,1662,550,0.530,0,1615.500,550.000,-3.123722,0.815139
788,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
788,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
788,23,740,397,840,615,0.639,0,790.000,615.000,3.323399,3.701722
789,3,1569,324,1662,550,0.531,0,1615.500,550.000,-3.123722,0.815139
789,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
789,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
789,23,742,403,841,615,0.615,0,791.500,615.000,3.302625,3.696784
790,3,1569,324,1662,550,0.522,0,1615.500,550.000,-3.123722,0.815139
790,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
790,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
790,23,743,403,841,612,0.622,0,792.000,612.000,3.419584,3.638849
791,3,1569,324,1662,550,0.525,0,1615.500,550.000,-3.123722,0.815139
791,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
791,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
791,23,742,402,840,611,0.613,0,791.000,611.000,3.475513,3.623129
792,3,1569,325,1662,550,0.517,0,1615.500,550.000,-3.123722,0.815139
792,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
792,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
792,23,742,406,841,611,0.549,0,791.500,611.000,3.468450,3.621490
793,3,1569,325,1662,550,0.511,0,1615.500,550.000,-3.123722,0.815139
793,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
793,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
793,23,740,404,841,610,0.506,0,790.500,610.000,3.524760,3.605649
794,3,1569,324,1662,550,0.517,0,1615.500,550.000,-3.123722,0.815139
794,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
794,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
794,23,739,401,840,611,0.527,0,789.500,611.000,3.496733,3.628055
795,3,1569,324,1662,550,0.524,0,1615.500,550.000,-3.123722,0.815139
795,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
795,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
795,23,739,399,837,611,0.513,0,788.000,611.000,3.517996,3.632991
796,3,1569,324,1662,550,0.524,0,1615.500,550.000,-3.123722,0.815139
796,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
796,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
796,23,739,400,836,611,0.496,0,787.500,611.000,3.525094,3.634639
797,3,1567,324,1661,550,0.526,0,1614.000,550.000,-3.113273,0.816606
797,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
797,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
797,23,731,394,841,618,0.540,0,786.000,618.000,3.256140,3.770242
798,3,1569,324,1662,550,0.527,0,1615.500,550.000,-3.123722,0.815139
798,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
798,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
798,23,731,400,842,616,0.504,0,786.500,616.000,3.330865,3.731831
799,3,1569,324,1662,550,0.518,0,1615.500,550.000,-3.123722,0.815139
799,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
799,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
799,23,729,402,842,615,0.501,0,785.500,615.000,3.385976,3.716598
800,3,1569,325,1662,550,0.506,0,1615.500,550.000,-3.123722,0.815139
800,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
800,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
800,23,728,402,841,614,0.458,0,784.500,614.000,3.441505,3.701250
801,3,1569,325,1661,550,0.504,0,1615.000,550.000,-3.120241,0.815628
801,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
801,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
801,23,726,404,835,613,0.463,0,780.500,613.000,3.539939,3.695765
802,3,1568,325,1661,550,0.497,0,1614.500,550.000,-3.116758,0.816117
802,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
802,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
802,23,725,402,833,614,0.458,0,779.000,614.000,3.519015,3.719568
803,3,1569,325,1661,550,0.503,0,1615.000,550.000,-3.120241,0.815628
803,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
803,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
803,23,725,402,834,615,0.471,0,779.500,615.000,3.470012,3.736576
804,3,1569,325,1661,550,0.504,0,1615.000,550.000,-3.120241,0.815628
804,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
804,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
804,23,723,405,832,617,0.455,0,777.500,617.000,3.414803,3.780292
805,3,1569,325,1661,550,0.502,0,1615.000,550.000,-3.120241,0.815628
805,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
805,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
805,23,725,422,825,610,0.476,0,775.000,610.000,3.747477,3.657036
806,3,1569,325,1661,550,0.507,0,1615.000,550.000,-3.120241,0.815628
806,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
806,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
806,23,726,422,823,609,0.508,0,774.500,609.000,3.798393,3.639424
807,3,1567,324,1660,549,0.504,0,1613.500,549.000,-3.094165,0.796829
807,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
807,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
807,23,728,426,824,608,0.495,0,776.000,608.000,3.820312,3.614996
808,3,1569,325,1661,550,0.504,0,1615.000,550.000,-3.120241,0.815628
808,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
808,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
808,23,725,415,822,609,0.549,0,773.500,609.000,3.813015,3.642776
809,3,1569,325,1662,550,0.520,0,1615.500,550.000,-3.123722,0.815139
809,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
809,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
809,23,717,419,818,602,0.599,0,767.500,602.000,4.218614,3.524303
810,3,1569,324,1662,550,0.521,0,1615.500,550.000,-3.123722,0.815139
810,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
810,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
810,23,714,420,813,600,0.561,0,763.500,600.000,4.374137,3.496958
810,24,789,323,844,442,0.366,0,816.500,442.000,17.235239,-3.124221
811,3,1569,325,1662,550,0.521,0,1615.500,550.000,-3.123722,0.815139
811,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
811,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
811,23,711,420,808,599,0.503,0,759.500,599.000,4.484485,3.489858
811,24,789,323,844,442,0.366,0,816.500,442.000,17.235239,-3.124221
812,3,1569,325,1661,550,0.520,0,1615.000,550.000,-3.120241,0.815628
812,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
812,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
812,23,708,423,802,598,0.443,0,755.000,598.000,4.604193,3.484372
812,24,789,323,844,442,0.366,0,816.500,442.000,17.235239,-3.124221
813,3,1569,325,1661,550,0.511,0,1615.000,550.000,-3.120241,0.815628
813,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
813,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
813,23,705,441,797,602,0.361,0,751.000,602.000,4.474470,3.580431
813,24,789,323,844,442,0.366,0,816.500,442.000,17.235239,-3.124221
814,3,1569,325,1661,550,0.510,0,1615.000,550.000,-3.120241,0.815628
814,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
814,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
814,23,705,441,797,602,0.361,0,751.000,602.000,4.474470,3.580431
814,24,781,324,840,446,0.370,0,810.500,446.000,16.837208,-2.818432
814,25,780,692,962,964,0.358,0,871.000,964.000,-3.922129,6.620040
815,3,1569,325,1661,550,0.516,0,1615.000,550.000,-3.120241,0.815628
815,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
815,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
815,23,705,441,797,602,0.361,0,751.000,602.000,4.474470,3.580431
815,24,778,323,840,449,0.382,0,809.000,449.000,16.410320,-2.589807
815,25,778,691,963,969,0.362,0,870.500,969.000,-3.963562,6.643594
816,3,1569,325,1661,550,0.521,0,1615.000,550.000,-3.120241,0.815628
816,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
816,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
816,23,705,441,797,602,0.361,0,751.000,602.000,4.474470,3.580431
816,24,776,321,841,453,0.454,0,808.500,453.000,15.796982,-2.294125
816,25,778,691,963,970,0.363,0,870.500,970.000,-3.972193,6.648019
817,3,1569,325,1661,550,0.516,0,1615.000,550.000,-3.120241,0.815628
817,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
817,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
817,23,685,439,772,652,0.371,0,728.500,652.000,2.702065,4.532336
817,24,772,318,839,453,0.375,0,805.500,453.000,15.928329,-2.298738
817,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
818,3,1569,324,1661,550,0.521,0,1615.000,550.000,-3.120241,0.815628
818,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
818,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
818,23,682,438,773,653,0.520,0,727.500,653.000,2.678159,4.550845
818,24,771,317,838,456,0.420,0,804.500,456.000,15.509499,-2.085768
818,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
819,3,1569,324,1661,550,0.535,0,1615.000,550.000,-3.120241,0.815628
819,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
819,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
819,23,679,439,776,654,0.536,0,727.500,654.000,2.641920,4.565666
819,24,770,317,840,460,0.435,0,805.000,460.000,14.897003,-1.810943
819,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
820,3,1569,324,1661,550,0.533,0,1615.000,550.000,-3.120241,0.815628
820,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
820,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
820,23,676,445,773,656,0.493,0,724.500,656.000,2.607080,4.605878
820,24,771,318,839,459,0.412,0,805.000,459.000,15.042207,-1.878294
820,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
821,3,1569,324,1661,550,0.530,0,1615.000,550.000,-3.120241,0.815628
821,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
821,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
821,23,658,440,787,654,0.572,0,722.500,654.000,2.704277,4.583739
821,24,771,318,839,459,0.412,0,805.000,459.000,15.042207,-1.878294
821,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
822,3,1569,324,1661,550,0.519,0,1615.000,550.000,-3.120241,0.815628
822,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
822,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
822,23,655,442,798,653,0.524,0,726.500,653.000,2.690657,4.554451
822,24,771,319,840,459,0.403,0,805.500,459.000,15.021567,-1.877820
822,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
823,3,1569,325,1661,550,0.507,0,1615.000,550.000,-3.120241,0.815628
823,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
823,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
823,23,649,444,793,654,0.471,0,721.000,654.000,2.723061,4.589183
823,24,772,319,839,461,0.446,0,805.500,461.000,14.733256,-1.743986
823,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
824,3,1569,325,1661,550,0.498,0,1615.000,550.000,-3.120241,0.815628
824,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
824,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
824,23,636,445,791,658,0.398,0,713.500,658.000,2.671350,4.674938
824,24,773,318,839,461,0.444,0,806.000,461.000,14.713064,-1.743603
824,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
825,3,1568,325,1661,550,0.491,0,1614.500,550.000,-3.116758,0.816117
825,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
825,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
825,23,636,461,789,650,0.369,0,712.500,650.000,2.980014,4.560493
825,24,772,319,838,460,0.409,0,805.000,460.000,14.897003,-1.810943
825,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
826,3,1569,325,1661,550,0.504,0,1615.000,550.000,-3.120241,0.815628
826,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
826,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
826,23,635,461,745,647,0.403,0,690.000,647.000,3.393943,4.598786
826,24,771,319,838,458,0.396,0,804.500,458.000,15.209998,-1.946958
826,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
827,3,1569,325,1661,550,0.506,0,1615.000,550.000,-3.120241,0.815628
827,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
827,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
827,23,634,463,774,648,0.365,0,704.000,648.000,3.167716,4.561539
827,24,770,320,838,459,0.377,0,804.000,459.000,15.083566,-1.879245
827,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
828,3,1569,325,1661,550,0.506,0,1615.000,550.000,-3.120241,0.815628
828,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
828,22,460,422,552,572,0.358,0,506.000,572.000,11.784001,3.904070
828,23,637,459,744,648,0.383,0,690.500,648.000,3.347311,4.612201
828,24,770,320,838,459,0.377,0,804.000,459.000,15.083566,-1.879245
828,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
829,3,1569,325,1662,550,0.505,0,1615.500,550.000,-3.123722,0.815139
829,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
829,22,457,422,554,577,0.361,0,505.500,577.000,11.310895,4.036955
829,23,637,459,744,648,0.383,0,690.500,648.000,3.347311,4.612201
829,24,770,320,838,459,0.377,0,804.000,459.000,15.083566,-1.879245
829,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
830,3,1569,325,1662,550,0.510,0,1615.500,550.000,-3.123722,0.815139
830,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
830,22,458,422,554,576,0.360,0,506.000,576.000,11.392567,4.008802
830,23,637,459,744,648,0.383,0,690.500,648.000,3.347311,4.612201
830,24,770,320,838,459,0.377,0,804.000,459.000,15.083566,-1.879245
830,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
831,3,1569,325,1662,550,0.517,0,1615.500,550.000,-3.123722,0.815139
831,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
831,22,458,422,555,574,0.363,0,506.500,574.000,11.572189,3.954362
831,23,635,451,722,650,0.363,0,678.500,650.000,3.428992,4.688309
831,24,770,320,838,459,0.377,0,804.000,459.000,15.083566,-1.879245
831,25,777,691,963,971,0.370,0,870.000,971.000,-3.978734,6.653662
832,3,1569,325,1661,549,0.514,0,1615.000,549.000,-3.104655,0.795372
832,21,837,524,978,694,0.361,0,907.500,694.000,-0.356883,4.518893
