frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z,zone,aspect_ratio
280,1,525.947723440135,415.0118043844857,594.7284991568297,533.7268128161888,0.5366657073743025,0,559.947723440135,533.7268128161888,6.391601971791928,4.702701924020082,WALKWAY_4,1.7281699394326246
280,2,780.0,676.0,976.0,998.0,0.8512446880340576,0,878.0,998.0,-4.756572723388672,6.73619270324707,WALKWAY_16,1.6428571428571428
280,3,692.0943396226415,397.811320754717,758.9811320754717,506.12264150943395,0.5477861750800654,0,725.0377358490566,506.12264150943395,5.0345514585387035,2.303488214060945,WALKWAY_29,1.6327181942709317
280,4,839.0,530.0,962.0,648.0,0.6016886234283447,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
280,6,637.0,436.0,717.0,552.0,0.6435378193855286,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
280,6,474.0,421.0,532.0,525.0,0.5051212906837463,0,503.0,525.0,7.947049140930176,4.677577018737793,WALKWAY_4,1.793103448275862
280,8,748.2222222222222,368.7037037037037,806.2222222222222,463.037037037037,0.5131772756576538,0,777.2222222222222,463.037037037037,4.6868398807666924,1.672046626055682,WALKWAY_29,1.6264367816091954
280,9,729.9821240799159,373.80336487907465,786.8044164037855,477.3175604626709,0.5273747511842649,0,758.3932702418507,477.3175604626709,4.439396347282562,1.83006945644142,WALKWAY_29,1.840105613955282
280,21,1974.0,231.0,2072.0,485.0,0.8102293014526367,0,2023.0,485.0,-6.033259391784668,-0.8618976473808289,WALKWAY_20,2.5918367346938775
281,1,526.539629005059,414.9426644182125,595.318718381113,533.7554806070826,0.5366947332280885,0,560.539629005059,533.7554806070826,6.378738016141406,4.701583838985501,WALKWAY_4,1.7296463860124296
281,2,780.0,676.0,976.0,998.0,0.8508532643318176,0,878.0,998.0,-4.756572723388672,6.73619270324707,WALKWAY_16,1.6428571428571428
281,3,691.9811320754717,397.89487870619945,758.88948787062,506.21832884097034,0.5477860248635079,0,724.9353099730458,506.21832884097034,5.036739626984712,2.3051125675520163,WALKWAY_29,1.6323936767576024
281,4,839.0,530.0,962.0,648.0,0.5978685617446899,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
281,6,637.0,436.0,717.0,552.0,0.6385045051574707,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
281,6,474.0,421.0,532.0,525.0,0.5139982104301453,0,503.0,525.0,7.947049140930176,4.677577018737793,WALKWAY_4,1.793103448275862
281,8,748.1111111111111,368.68518518518516,806.1111111111111,463.35185185185185,0.513418048620224,0,777.1111111111111,463.35185185185185,4.675553789845219,1.675333939216755,WALKWAY_29,1.632183908045977
281,9,730.0694006309149,373.7634069400631,786.8769716088328,477.29652996845425,0.5275054135909216,0,758.4731861198738,477.29652996845425,4.43868864898802,1.8297928033943056,WALKWAY_29,1.8411241755090335
281,21,1978.0,230.0,2075.0,484.0,0.8160342574119568,0,2026.0,484.0,-6.053030014038086,-0.8954800963401794,WALKWAY_20,2.618556701030928
282,1,527.1315345699832,414.8735244519393,595.9089376053963,533.7841483979764,0.5367237590818743,0,561.1315345699832,533.7841483979764,6.365874060490883,4.70046575395092,WALKWAY_4,1.7311228325922348
282,2,781.0,676.0,976.0,997.0,0.8601145148277283,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.646153846153846
282,3,691.8679245283018,397.9784366576819,758.7978436657681,506.31401617250674,0.5477858746469503,0,724.832884097035,506.31401617250674,5.038927795430721,2.3067369210430875,WALKWAY_29,1.6320691592442729
282,4,839.0,530.0,962.0,648.0,0.6038636565208435,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
282,6,637.0,436.0,717.0,552.0,0.6320364475250244,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
282,6,474.0,421.0,532.0,525.0,0.5205467939376831,0,503.0,525.0,7.947049140930176,4.677577018737793,WALKWAY_4,1.793103448275862
282,8,748.0,368.6666666666667,806.0,463.6666666666667,0.5136588215827942,0,777.0,463.6666666666667,4.664267698923747,1.6786212523778279,WALKWAY_29,1.6379310344827587
282,9,730.1566771819138,373.7234490010515,786.9495268138801,477.2754994742376,0.5276360759975782,0,758.553101997897,477.2754994742376,4.437980950693477,1.8295161503471913,WALKWAY_29,1.842142737062785
282,21,1981.5,232.0,2078.0,485.0,0.7144792079925537,0,2029.5,485.0,-6.113990545272827,-0.8776519596576691,WALKWAY_20,2.6217783505154637
283,1,527.7234401349073,414.8043844856661,596.4991568296796,533.8128161888701,0.5367527849356601,0,561.7234401349073,533.8128161888701,6.353010104840361,4.699347668916339,WALKWAY_4,1.7325992791720397
283,2,780.0,676.0,976.0,998.0,0.8529757857322693,0,878.0,998.0,-4.756572723388672,6.73619270324707,WALKWAY_16,1.6428571428571428
283,3,691.7547169811321,398.0619946091644,758.7061994609164,506.40970350404314,0.5477857244303926,0,724.7304582210243,506.40970350404314,5.041115963876729,2.3083612745341586,WALKWAY_29,1.6317446417309436
283,4,839.0,530.0,962.0,648.0,0.5983280539512634,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
283,6,638.0,436.0,717.0,552.0,0.6296743154525757,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.4683544303797469
283,6,474.0,421.0,532.0,526.0,0.5457517504692078,0,503.0,526.0,7.892642498016357,4.6877288818359375,WALKWAY_4,1.8103448275862069
283,8,747.8888888888889,368.64814814814815,805.8888888888889,463.98148148148147,0.5138995945453644,0,776.8888888888889,463.98148148148147,4.652981608002274,1.6819085655389008,WALKWAY_29,1.6436781609195403
283,9,730.2439537329127,373.68349106203993,787.0220820189274,477.25446898002104,0.5277667384042348,0,758.6330178759201,477.25446898002104,4.437273252398935,1.8292394973000767,WALKWAY_29,1.8431612986165362
283,21,1985.0,234.0,2081.0,486.0,0.6129241585731506,0,2033.0,486.0,-6.174951076507568,-0.8598238229751587,WALKWAY_20,2.625
284,1,528.3153456998314,414.7352445193929,597.089376053963,533.8414839797639,0.536781810789446,0,562.3153456998314,533.8414839797639,6.340146149189838,4.698229583881758,WALKWAY_4,1.7340757257518447
284,2,780.0,676.0,976.0,998.0,0.8557944297790527,0,878.0,998.0,-4.756572723388672,6.73619270324707,WALKWAY_16,1.6428571428571428
284,3,691.6415094339623,398.1455525606469,758.6145552560647,506.50539083557953,0.5477855742138351,0,724.6280323450135,506.50539083557953,5.0433041323227386,2.3099856280252298,WALKWAY_29,1.6314201242176143
284,4,839.0,530.0,962.0,648.0,0.5986648201942444,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
284,6,473.0,421.0,532.0,526.0,0.5342541933059692,0,502.0,526.0,7.912102699279785,4.693720817565918,WALKWAY_4,1.7796610169491525
284,6,638.0,436.0,717.0,552.0,0.6316347122192383,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.4683544303797469
284,8,747.7777777777778,368.6296296296296,805.7777777777778,464.2962962962963,0.5141403675079346,0,776.7777777777778,464.2962962962963,4.641695517080802,1.6851958786999737,WALKWAY_29,1.6494252873563218
284,9,730.3312302839116,373.6435331230284,787.0946372239748,477.2334384858044,0.5278974008108915,0,758.7129337539432,477.2334384858044,4.4365655541043925,1.8289628442529624,WALKWAY_29,1.8441798601702877
284,21,1989.0,242.0,2083.0,489.0,0.8372997641563416,0,2036.0,489.0,-6.263698577880859,-0.7886973023414612,WALKWAY_20,2.627659574468085
285,1,528.9072512647555,414.66610455311974,597.6795952782462,533.8701517706577,0.5368108366432318,0,562.9072512647555,533.8701517706577,6.3272821935393155,4.6971114988471765,WALKWAY_4,1.7355521723316498
285,2,780.0,676.0,976.0,998.0,0.8574702143669128,0,878.0,998.0,-4.756572723388672,6.73619270324707,WALKWAY_16,1.6428571428571428
285,3,691.5283018867924,398.22911051212935,758.522911051213,506.60107816711593,0.5477854239972775,0,724.5256064690027,506.60107816711593,5.045492300768747,2.311609981516301,WALKWAY_29,1.631095606704285
285,4,839.0,530.0,962.0,648.0,0.5947140455245972,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
285,6,638.0,436.0,717.0,552.0,0.6344676613807678,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.4683544303797469
285,6,473.0,421.0,532.0,526.0,0.5079072117805481,0,502.0,526.0,7.912102699279785,4.693720817565918,WALKWAY_4,1.7796610169491525
285,8,747.6666666666666,368.6111111111111,805.6666666666666,464.6111111111111,0.5143811404705048,0,776.6666666666666,464.6111111111111,4.6304094261593285,1.6884831918610468,WALKWAY_29,1.6551724137931034
285,9,730.4185068349107,373.60357518401685,787.1671924290221,477.2124079915878,0.5280280632175481,0,758.7928496319663,477.2124079915878,4.435857855809851,1.828686191205848,WALKWAY_29,1.845198421724039
285,21,1994.0,242.0,2087.0,488.0,0.716650664806366,0,2040.0,488.0,-6.296214580535889,-0.8243598341941833,WALKWAY_20,2.6451612903225805
286,1,529.4991568296796,414.5969645868465,598.2698145025295,533.8988195615515,0.5368398624970178,0,563.4991568296796,533.8988195615515,6.314418237888793,4.695993413812595,WALKWAY_4,1.7370286189114548
286,2,781.0,676.0,976.0,997.0,0.862159013748169,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.646153846153846
286,3,691.4150943396227,398.3126684636119,758.4312668463612,506.69676549865227,0.54778527378072,0,724.4231805929919,506.69676549865227,5.047680469214756,2.313234335007372,WALKWAY_29,1.6307710891909557
286,4,839.0,530.0,962.0,648.0,0.5899339318275452,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
286,6,637.0,436.0,717.0,552.0,0.6341389417648315,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
286,6,473.0,421.0,531.0,527.0,0.5108677744865417,0,502.0,527.0,7.8576273918151855,4.703894138336182,WALKWAY_4,1.827586206896552
286,8,747.5555555555555,368.5925925925926,805.5555555555555,464.9259259259259,0.514621913433075,0,776.5555555555555,464.9259259259259,4.619123335237856,1.6917705050221197,WALKWAY_29,1.660919540229885
286,9,730.5057833859096,373.5636172450053,787.2397476340694,477.1913774973712,0.5281587256242049,0,758.8727655099894,477.1913774973712,4.4351501575153085,1.8284095381587335,WALKWAY_29,1.8462169832777904
286,21,2000.0,238.0,2089.0,474.0,0.7330130934715271,0,2044.0,474.0,-6.1026177406311035,-1.208621621131897,WALKWAY_20,2.651685393258427
287,1,530.0910623946037,414.52782462057337,598.8600337268128,533.9274873524452,0.5368688883508036,0,564.0910623946037,533.9274873524452,6.30155428223827,4.694875328778014,WALKWAY_4,1.73850506549126
287,2,781.0,676.0,976.0,997.0,0.8605047464370728,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.646153846153846
287,3,691.3018867924528,398.39622641509436,758.3396226415094,506.79245283018867,0.5477851235641623,0,724.3207547169811,506.79245283018867,5.049868637660764,2.3148586884984432,WALKWAY_29,1.6304465716776264
287,4,839.0,530.0,962.0,648.0,0.5908264517784119,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
287,6,637.0,436.0,717.0,552.0,0.6366110444068909,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
287,6,473.0,421.0,531.0,526.0,0.5121755003929138,0,502.0,526.0,7.912102699279785,4.693720817565918,WALKWAY_4,1.8103448275862069
287,8,747.4444444444445,368.5740740740741,805.4444444444445,465.24074074074076,0.5148626863956451,0,776.4444444444445,465.24074074074076,4.607837244316384,1.6950578181831926,WALKWAY_29,1.6666666666666667
287,9,730.5930599369085,373.5236593059937,787.3123028391167,477.1703470031546,0.5282893880308615,0,758.9526813880126,477.1703470031546,4.434442459220766,1.8281328851116192,WALKWAY_29,1.8472355448315416
287,21,2006.0,233.0,2095.0,466.0,0.7740541100502014,0,2050.0,466.0,-6.0354790687561035,-1.4462159872055054,WALKWAY_20,2.6179775280898876
288,1,530.6829679595278,414.45868465430016,599.4502529510961,533.956155143339,0.5368979142045894,0,564.6829679595278,533.956155143339,6.288690326587748,4.693757243743433,WALKWAY_4,1.7399815120710649
288,2,781.0,676.0,976.0,997.0,0.8579347729682922,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.646153846153846
288,3,691.188679245283,398.47978436657684,758.2479784366577,506.88814016172506,0.5477849733476048,0,724.2183288409703,506.88814016172506,5.052056806106773,2.316483041989514,WALKWAY_29,1.6301220541642971
288,4,839.0,530.0,962.0,648.0,0.5919803380966187,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
288,6,637.0,436.0,717.0,552.0,0.633046567440033,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
288,6,473.0,421.0,531.0,527.0,0.5140918493270874,0,502.0,527.0,7.8576273918151855,4.703894138336182,WALKWAY_4,1.827586206896552
288,8,747.3333333333334,368.55555555555554,805.3333333333334,465.55555555555554,0.5151034593582153,0,776.3333333333334,465.55555555555554,4.596551153394911,1.6983451313442655,WALKWAY_29,1.6724137931034484
288,9,730.6803364879074,373.48370136698213,787.384858044164,477.14931650893794,0.528420050437518,0,759.0325972660357,477.14931650893794,4.433734760926224,1.8278562320645049,WALKWAY_29,1.848254106385293
288,21,2013.0,225.0,2100.0,457.0,0.7732999920845032,0,2056.0,457.0,-5.947786808013916,-1.719882249832153,WALKWAY_20,2.6666666666666665
289,1,531.2748735244519,414.389544688027,600.0404721753794,533.9848229342327,0.5369269400583753,0,565.2748735244519,533.9848229342327,6.275826370937225,4.692639158708852,WALKWAY_4,1.7414579586508698
289,2,781.0,676.0,977.0,998.0,0.8540464043617249,0,879.0,998.0,-4.757326126098633,6.731988906860352,WALKWAY_16,1.6428571428571428
289,3,691.0754716981132,398.5633423180593,758.1563342318059,506.98382749326146,0.5477848231310471,0,724.1159029649596,506.98382749326146,5.054244974552782,2.318107395480585,WALKWAY_29,1.6297975366509678
289,4,839.0,530.0,962.0,648.0,0.5979323387145996,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
289,6,473.0,421.0,531.0,526.0,0.5146422982215881,0,502.0,526.0,7.912102699279785,4.693720817565918,WALKWAY_4,1.8103448275862069
289,6,637.0,436.0,717.0,552.0,0.6378200650215149,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
289,8,747.2222222222222,368.537037037037,805.2222222222222,465.8703703703704,0.5153442323207855,0,776.2222222222222,465.8703703703704,4.585265062473439,1.7016324445053383,WALKWAY_29,1.6781609195402298
289,9,730.7676130389065,373.44374342797056,787.4574132492114,477.12828601472137,0.5285507128441748,0,759.1125131440589,477.12828601472137,4.433027062631681,1.8275795790173905,WALKWAY_29,1.8492726679390445
289,21,2017.0,222.0,2104.0,454.0,0.8402504324913025,0,2060.0,454.0,-5.94419527053833,-1.818422794342041,WALKWAY_20,2.6666666666666665
290,1,531.866779089376,414.3204047217538,600.6306913996627,534.0134907251265,0.5369559659121611,0,565.866779089376,534.0134907251265,6.262962415286703,4.691521073674271,WALKWAY_4,1.742934405230675
290,2,781.0,676.0,976.0,997.0,0.8540801405906677,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.646153846153846
290,3,690.9622641509434,398.6469002695418,758.0646900269542,507.07951482479785,0.5477846729144896,0,724.0134770889488,507.07951482479785,5.056433142998791,2.3197317489716562,WALKWAY_29,1.6294730191376385
290,4,839.0,530.0,962.0,648.0,0.5963160395622253,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
290,6,637.0,436.0,717.0,552.0,0.6389721632003784,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
290,8,747.1111111111111,368.51851851851853,805.1111111111111,466.18518518518516,0.5155850052833557,0,776.1111111111111,466.18518518518516,4.573978971551965,1.7049197576664112,WALKWAY_29,1.6839080459770115
290,9,730.8548895899054,373.403785488959,787.5299684542587,477.10725552050474,0.5286813752508314,0,759.192429022082,477.10725552050474,4.432319364337139,1.827302925970276,WALKWAY_29,1.8502912294927958
290,21,2022.0,221.0,2108.0,450.0,0.8368094563484192,0,2065.0,450.0,-5.934927940368652,-1.9506787061691284,WALKWAY_20,2.6627906976744184
291,1,532.4586846543002,414.25126475548063,601.220910623946,534.0421585160202,0.536984991765947,0,566.4586846543002,534.0421585160202,6.25009845963618,4.69040298863969,WALKWAY_4,1.74441085181048
291,2,780.0,676.0,976.0,997.0,0.8516255617141724,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.6377551020408163
291,3,690.8490566037735,398.73045822102426,757.9730458221024,507.17520215633425,0.547784522697932,0,723.911051212938,507.17520215633425,5.058621311444799,2.3213561024627274,WALKWAY_29,1.629148501624309
291,4,839.0,530.0,962.0,648.0,0.5939849019050598,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
291,6,473.0,421.0,531.0,526.0,0.5145682692527771,0,502.0,526.0,7.912102699279785,4.693720817565918,WALKWAY_4,1.8103448275862069
291,6,637.0,436.0,717.0,552.0,0.6355744004249573,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
291,8,747.0,368.5,805.0,466.5,0.5158257782459259,0,776.0,466.5,4.562692880630493,1.7082070708274841,WALKWAY_29,1.6896551724137931
291,9,730.9421661409043,373.3638275499474,787.602523659306,477.0862250262881,0.5288120376574881,0,759.2723449001052,477.0862250262881,4.431611666042596,1.8270262729231617,WALKWAY_29,1.8513097910465472
291,21,2024.0,221.0,2110.0,449.0,0.8248705267906189,0,2067.0,449.0,-5.942541599273682,-1.986080765724182,WALKWAY_20,2.6511627906976742
292,1,533.0505902192243,414.1821247892074,601.8111298482294,534.070826306914,0.5370140176197329,0,567.0505902192243,534.070826306914,6.237234503985658,4.689284903605109,WALKWAY_4,1.745887298390285
292,2,780.0,676.0,976.0,997.0,0.8594617247581482,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.6377551020408163
292,3,690.7358490566038,398.81401617250674,757.8814016172507,507.2708894878706,0.5477843724813745,0,723.8086253369272,507.2708894878706,5.060809479890808,2.3229804559537985,WALKWAY_29,1.6288239841109797
292,4,839.0,530.0,962.0,648.0,0.586542010307312,0,900.0,648.0,-1.703952670097351,5.257548809051514,IBAD_DESK_GAP,0.75
292,6,637.0,436.0,717.0,552.0,0.6375199556350708,0,677.0,552.0,6.065683841705322,3.083139419555664,WALKWAY_25,1.45
292,6,473.0,421.0,531.0,526.0,0.5097670555114746,0,502.0,526.0,7.912102699279785,4.693720817565918,WALKWAY_4,1.8103448275862069
292,8,746.8888888888889,368.48148148148147,804.8888888888889,466.81481481481484,0.5160665512084961,0,775.8888888888889,466.81481481481484,4.551406789709021,1.711494383988557,WALKWAY_29,1.6954022988505748
292,9,731.0294426919032,373.32386961093584,787.6750788643533,477.06519453207153,0.5289427000641447,0,759.3522607781283,477.06519453207153,4.430903967748054,1.8267496198760473,WALKWAY_29,1.8523283526002985
292,21,2028.0,223.0,2112.0,443.0,0.8057518005371094,0,2070.0,443.0,-5.8680500984191895,-2.1767585277557373,WALKWAY_20,2.619047619047619
293,1,533.6424957841484,414.1129848229342,602.4013490725126,534.0994940978078,0.5370430434735187,0,567.6424957841484,534.0994940978078,6.224370548335135,4.688166818570528,WALKWAY_4,1.74736374497009
293,2,780.0,676.0,976.0,997.0,0.8586282134056091,0,878.0,997.0,-4.755003929138184,6.735010623931885,WALKWAY_16,1.6377551020408163
