frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
33,11,242.57,113.66,254.79,142.66,0.575,0,248.68,142.66,3.9810,2.5097
34,1,253.23,214.75,300.18,299.52,0.950,0,276.71,299.52,-4.9208,6.9029
34,3,264.98,165.13,299.45,202.03,0.898,0,282.21,202.03,-1.9029,5.0214
34,6,440.65,102.81,482.78,150.57,0.716,0,461.71,150.57,-3.0144,2.7767
34,8,494.56,101.73,524.21,164.11,0.706,0,509.39,164.11,-4.1048,3.1696
34,10,142.11,145.83,150.14,166.77,0.780,0,146.12,166.77,7.2077,4.5992
34,14,122.16,159.97,132.71,174.57,0.569,0,127.44,174.57,7.2553,5.2766
34,9,204.50,137.65,220.91,171.37,0.841,0,212.71,171.37,2.4213,4.3216
34,7,181.24,125.45,203.27,172.39,0.748,0,192.26,172.39,3.3003,4.5138
34,11,242.56,113.68,254.75,142.67,0.630,0,248.65,142.67,3.9813,2.5104
35,1,253.29,214.74,300.20,299.51,0.950,0,276.74,299.51,-4.9209,6.9025
35,3,264.98,165.13,299.44,202.03,0.903,0,282.21,202.03,-1.9027,5.0213
35,6,440.66,102.82,482.79,150.57,0.717,0,461.73,150.57,-3.0145,2.7766
35,8,494.61,101.73,524.31,164.12,0.706,0,509.46,164.12,-4.1057,3.1695
35,10,142.07,146.11,150.05,166.82,0.791,0,146.06,166.82,7.2031,4.6031
35,14,122.16,159.99,132.73,174.59,0.575,0,127.44,174.59,7.2508,5.2776
35,9,204.15,137.46,221.25,171.43,0.879,0,212.70,171.43,2.4146,4.3248
35,7,181.24,125.62,201.80,170.97,0.776,0,191.52,170.97,3.5115,4.4477
35,11,242.53,113.72,254.68,142.67,0.637,0,248.60,142.67,3.9839,2.5105
36,1,253.34,214.69,300.23,299.51,0.950,0,276.78,299.51,-4.9211,6.9022
36,3,264.97,165.12,299.44,202.02,0.905,0,282.21,202.02,-1.9025,5.0213
36,6,440.67,102.83,482.79,150.57,0.717,0,461.73,150.57,-3.0147,2.7767
36,8,494.59,101.73,524.32,164.11,0.706,0,509.46,164.11,-4.1056,3.1695
36,10,142.07,146.35,149.99,166.81,0.777,0,146.03,166.81,7.2075,4.6028
36,14,122.15,160.00,132.72,174.58,0.581,0,127.44,174.58,7.2541,5.2771
36,9,203.93,137.19,221.54,171.37,0.867,0,212.73,171.37,2.4202,4.3213
36,7,181.52,125.80,200.30,168.36,0.644,0,190.91,168.36,3.8767,4.3150
36,11,242.52,113.83,254.63,142.71,0.616,0,248.58,142.71,3.9806,2.5131
37,1,253.35,214.71,300.21,299.53,0.952,0,276.78,299.53,-4.9216,6.9025
37,3,264.97,165.09,299.45,202.01,0.908,0,282.21,202.01,-1.9019,5.0209
37,6,440.66,102.81,482.82,150.59,0.717,0,461.74,150.59,-3.0155,2.7773
37,8,494.90,101.72,524.76,164.10,0.706,0,509.83,164.10,-4.1098,3.1687
37,10,142.02,146.66,149.88,166.87,0.782,0,145.95,166.87,7.2033,4.6071
37,14,122.15,159.99,132.74,174.59,0.569,0,127.44,174.59,7.2514,5.2775
37,9,203.40,137.47,221.46,171.85,0.836,0,212.43,171.85,2.3837,4.3463
37,7,181.81,125.72,198.99,164.90,0.590,0,190.40,164.90,4.3716,4.1267
37,11,242.49,113.72,254.60,142.75,0.594,0,248.55,142.75,3.9778,2.5156
38,1,253.34,214.70,300.17,299.50,0.952,0,276.75,299.50,-4.9208,6.9023
38,3,264.97,165.08,299.46,202.01,0.910,0,282.22,202.01,-1.9020,5.0208
38,6,440.66,102.83,482.81,150.60,0.719,0,461.73,150.60,-3.0158,2.7777
38,8,494.96,101.72,524.95,164.09,0.705,0,509.96,164.09,-4.1108,3.1681
38,10,142.01,146.92,149.86,166.99,0.800,0,145.94,166.99,7.1803,4.6150
38,14,122.13,159.98,132.74,174.58,0.566,0,127.44,174.58,7.2524,5.2775
38,9,203.08,137.67,221.46,172.00,0.835,0,212.27,172.00,2.3743,4.3550
38,7,181.92,125.73,198.24,163.03,0.569,0,190.08,163.03,4.6561,4.0197
38,11,242.50,113.65,254.59,142.76,0.592,0,248.55,142.76,3.9764,2.5163
39,1,253.13,214.64,300.01,299.49,0.953,0,276.57,299.49,-4.9188,6.9034
39,3,264.98,165.09,299.47,202.02,0.910,0,282.23,202.02,-1.9027,5.0210
39,6,440.65,102.86,482.79,150.60,0.719,0,461.72,150.60,-3.0155,2.7776
39,8,494.89,101.72,524.95,164.07,0.705,0,509.92,164.07,-4.1098,3.1675
39,10,142.02,146.85,149.94,167.01,0.795,0,145.98,167.01,7.1734,4.6156
39,14,122.11,159.94,132.74,174.57,0.551,0,127.43,174.57,7.2563,5.2767
39,9,202.79,137.64,221.49,172.08,0.854,0,212.14,172.08,2.3725,4.3593
39,7,181.78,125.73,197.69,162.07,0.607,0,189.74,162.07,4.8170,3.9647
39,11,242.45,113.58,254.51,142.79,0.600,0,248.48,142.79,3.9762,2.5184
40,1,252.99,214.66,299.90,299.46,0.953,0,276.45,299.46,-4.9172,6.9039
40,3,264.98,165.09,299.47,202.02,0.908,0,282.22,202.02,-1.9024,5.0210
40,6,440.65,102.82,482.83,150.60,0.718,0,461.74,150.60,-3.0160,2.7778
40,8,494.90,101.73,525.04,164.05,0.703,0,509.97,164.05,-4.1100,3.1670
40,10,142.02,147.22,149.89,167.08,0.789,0,145.96,167.08,7.1606,4.6204
40,14,122.20,160.03,132.80,174.61,0.542,0,127.50,174.61,7.2419,5.2782
40,9,202.68,137.53,221.63,172.05,0.854,0,212.15,172.05,2.3746,4.3579
40,7,181.75,125.87,197.21,160.92,0.602,0,189.48,160.92,5.0049,3.8959
40,11,242.48,113.56,254.48,142.79,0.600,0,248.48,142.79,3.9749,2.5190
41,1,252.94,214.48,299.73,299.05,0.952,0,276.33,299.05,-4.9073,6.8995
41,3,265.04,165.10,299.47,201.94,0.898,0,282.26,201.94,-1.8995,5.0186
41,6,440.64,102.85,482.80,150.66,0.688,0,461.72,150.66,-3.0180,2.7800
41,8,494.66,101.73,524.88,164.05,0.704,0,509.77,164.05,-4.1075,3.1671
41,10,142.16,147.49,150.09,167.33,0.762,0,146.12,167.33,7.0987,4.6342
41,9,202.47,137.34,221.60,171.65,0.825,0,212.04,171.65,2.4223,4.3394
41,7,181.75,126.23,196.56,159.22,0.602,0,189.16,159.22,5.2874,3.7909
41,11,242.64,113.62,254.56,142.89,0.611,0,248.60,142.89,3.9562,2.5253
42,1,252.93,214.41,299.67,298.89,0.952,0,276.30,298.89,-4.9037,6.8978
42,3,265.06,165.10,299.49,201.92,0.899,0,282.27,201.92,-1.8988,5.0178
42,6,440.64,102.87,482.73,150.65,0.679,0,461.68,150.65,-3.0170,2.7798
42,8,494.61,101.73,524.89,164.03,0.700,0,509.75,164.03,-4.1069,3.1667
42,10,142.19,147.32,150.27,167.41,0.760,0,146.23,167.41,7.0735,4.6382
42,9,202.26,137.28,221.61,171.49,0.836,0,211.93,171.49,2.4437,4.3324
42,7,181.57,126.50,196.80,160.02,0.594,0,189.19,160.02,5.1613,3.8414
42,11,242.74,113.62,254.59,142.92,0.610,0,248.66,142.92,3.9488,2.5275
43,1,253.01,214.44,299.68,298.80,0.951,0,276.34,298.80,-4.9022,6.8964
43,3,265.07,165.11,299.50,201.90,0.899,0,282.29,201.90,-1.8984,5.0174
43,6,440.65,102.86,482.70,150.65,0.676,0,461.67,150.65,-3.0168,2.7796
43,8,494.55,101.74,524.87,164.02,0.699,0,509.71,164.02,-4.1062,3.1665
43,10,142.20,147.21,150.37,167.42,0.745,0,146.29,167.42,7.0678,4.6381
43,9,202.12,137.26,221.67,171.41,0.847,0,211.90,171.41,2.4534,4.3289
43,7,181.31,126.44,196.49,159.23,0.620,0,188.90,159.23,5.3035,3.7928
43,11,242.82,113.69,254.59,142.94,0.614,0,248.70,142.94,3.9429,2.5293
44,1,253.10,214.59,299.66,298.75,0.951,0,276.38,298.75,-4.9015,6.8955
44,3,265.04,165.10,299.49,201.89,0.902,0,282.27,201.89,-1.8972,5.0170
44,6,440.66,102.88,482.66,150.65,0.679,0,461.66,150.65,-3.0165,2.7796
44,8,494.53,101.75,524.90,164.01,0.700,0,509.72,164.01,-4.1058,3.1660
44,10,142.14,146.34,150.67,167.45,0.729,0,146.40,167.45,7.0517,4.6390
44,9,201.92,137.26,221.67,171.38,0.855,0,211.79,171.38,2.4620,4.3279
44,7,180.85,126.23,196.39,159.41,0.544,0,188.62,159.41,5.2947,3.8058
44,11,242.87,113.66,254.58,142.92,0.610,0,248.73,142.92,3.9445,2.5277
45,1,253.18,214.68,299.68,298.74,0.951,0,276.43,298.74,-4.9018,6.8951
45,3,265.03,165.10,299.49,201.88,0.901,0,282.26,201.88,-1.8968,5.0169
45,6,440.71,102.81,482.69,150.58,0.713,0,461.70,150.58,-3.0146,2.7771
45,8,494.48,101.74,524.89,164.01,0.703,0,509.68,164.01,-4.1055,3.1661
45,10,142.11,146.05,150.75,167.44,0.727,0,146.43,167.44,7.0517,4.6380
45,9,201.77,137.29,221.69,171.37,0.850,0,211.73,171.37,2.4657,4.3279
45,11,243.02,113.68,254.63,142.84,0.627,0,248.83,142.84,3.9492,2.5221
45,5,229.74,118.00,243.16,147.24,0.531,0,236.45,147.24,4.0733,2.8366
46,1,253.19,214.71,299.68,298.78,0.951,0,276.44,298.78,-4.9027,6.8955
46,3,265.02,165.09,299.49,201.88,0.903,0,282.25,201.88,-1.8964,5.0167
46,6,440.73,102.79,482.67,150.56,0.717,0,461.70,150.56,-3.0137,2.7762
46,8,494.45,101.74,524.91,164.01,0.702,0,509.68,164.01,-4.1054,3.1661
46,10,142.13,146.36,150.66,167.47,0.714,0,146.40,167.47,7.0482,4.6404
46,9,201.58,137.27,221.71,171.38,0.859,0,211.65,171.38,2.4688,4.3289
46,11,243.15,113.80,254.65,142.80,0.620,0,248.90,142.80,3.9503,2.5193
46,5,229.92,118.03,243.10,147.21,0.552,0,236.51,147.21,4.0746,2.8342
47,1,253.23,214.64,299.75,298.80,0.950,0,276.49,298.80,-4.9035,6.8954
47,3,265.01,165.09,299.49,201.87,0.904,0,282.25,201.87,-1.8962,5.0167
47,6,440.73,102.85,482.60,150.58,0.681,0,461.66,150.58,-3.0138,2.7770
47,8,494.55,101.76,525.04,163.99,0.696,0,509.79,163.99,-4.1061,3.1653
47,10,142.14,146.24,150.72,167.48,0.719,0,146.43,167.48,7.0453,4.6402
47,9,201.16,137.57,221.48,171.79,0.858,0,211.32,171.79,2.4400,4.3509
47,11,243.27,113.96,254.65,142.79,0.588,0,248.96,142.79,3.9485,2.5185
47,5,229.99,118.06,243.01,147.19,0.573,0,236.50,147.19,4.0779,2.8327
48,1,253.18,214.58,299.73,298.83,0.950,0,276.45,298.83,-4.9038,6.8960
48,3,265.00,165.09,299.51,201.88,0.904,0,282.26,201.88,-1.8967,5.0169
48,6,440.72,102.91,482.45,150.53,0.686,0,461.59,150.53,-3.0108,2.7752
48,8,494.67,101.77,525.22,163.98,0.691,0,509.94,163.98,-4.1077,3.1649
48,10,142.10,146.26,150.68,167.52,0.716,0,146.39,167.52,7.0394,4.6435
48,9,200.93,137.69,221.36,171.90,0.857,0,211.14,171.90,2.4368,4.3571
48,11,243.37,113.95,254.69,142.78,0.573,0,249.03,142.78,3.9464,2.5175
48,5,230.13,118.08,243.00,147.17,0.559,0,236.56,147.17,4.0755,2.8319
48,7,177.70,125.73,197.45,168.82,0.551,0,187.58,168.82,4.0048,4.3638
49,1,253.17,214.58,299.78,298.96,0.950,0,276.48,298.96,-4.9068,6.8974
49,3,265.00,165.09,299.51,201.88,0.905,0,282.25,201.88,-1.8965,5.0168
49,6,440.74,102.91,482.46,150.55,0.685,0,461.60,150.55,-3.0118,2.7760
49,8,494.59,101.77,525.15,163.98,0.691,0,509.87,163.98,-4.1068,3.1649
49,10,142.12,145.78,150.87,167.55,0.657,0,146.49,167.55,7.0259,4.6440
49,9,200.75,137.71,221.26,171.85,0.868,0,211.01,171.85,2.4477,4.3560
49,11,243.43,113.92,254.70,142.77,0.608,0,249.06,142.77,3.9448,2.5173
49,5,229.89,118.13,242.61,147.13,0.502,0,236.25,147.13,4.0993,2.8295
49,7,177.19,125.80,196.92,169.64,0.593,0,187.06,169.64,3.9268,4.4113
50,1,253.18,214.55,299.79,298.97,0.950,0,276.49,298.97,-4.9070,6.8975
50,3,264.99,165.09,299.52,201.88,0.905,0,282.25,201.88,-1.8965,5.0168
50,6,440.76,102.89,482.50,150.58,0.689,0,461.63,150.58,-3.0136,2.7773
50,8,494.58,101.78,525.17,163.97,0.692,0,509.87,163.97,-4.1067,3.1648
50,10,142.14,145.59,150.95,167.58,0.651,0,146.54,167.58,7.0154,4.6455
50,9,200.60,137.73,221.19,171.80,0.855,0,210.90,171.80,2.4578,4.3543
50,11,243.42,113.96,254.63,142.79,0.609,0,249.03,142.79,3.9442,2.5187
50,5,229.73,118.16,242.35,147.11,0.513,0,236.04,147.11,4.1148,2.8281
50,7,176.93,125.87,196.46,170.01,0.605,0,186.69,170.01,3.8991,4.4335
51,1,253.19,214.53,299.79,298.96,0.951,0,276.49,298.96,-4.9069,6.8974
51,3,264.98,165.10,299.52,201.88,0.905,0,282.25,201.88,-1.8965,5.0169
51,6,440.77,102.91,482.41,150.53,0.679,0,461.59,150.53,-3.0109,2.7753
51,8,494.48,101.80,525.04,163.97,0.686,0,509.76,163.97,-4.1052,3.1648
51,10,142.11,145.43,150.93,167.50,0.652,0,146.52,167.50,7.0326,4.6409
51,9,200.53,137.73,221.19,171.73,0.840,0,210.86,171.73,2.4681,4.3507
51,11,243.42,113.89,254.60,142.79,0.598,0,249.01,142.79,3.9459,2.5184
51,5,229.69,118.20,242.21,147.08,0.517,0,235.95,147.08,4.1231,2.8267
51,7,176.90,125.98,196.08,169.92,0.623,0,186.49,169.92,3.9219,4.4305
52,1,253.18,214.50,299.77,298.94,0.951,0,276.47,298.94,-4.9064,6.8972
52,3,264.97,165.09,299.51,201.87,0.906,0,282.24,201.87,-1.8959,5.0167
52,6,440.81,102.83,482.51,150.55,0.688,0,461.66,150.55,-3.0130,2.7762
52,8,494.58,101.83,525.14,163.97,0.683,0,509.86,163.97,-4.1064,3.1646
52,10,142.09,144.99,151.02,167.43,0.650,0,146.56,167.43,7.0433,4.6361
52,9,200.74,137.47,221.50,171.42,0.831,0,211.12,171.42,2.4885,4.3342
52,11,243.44,113.65,254.63,142.72,0.606,0,249.03,142.72,3.9529,2.5139
52,5,229.79,118.28,242.30,147.12,0.575,0,236.04,147.12,4.1130,2.8290
52,7,176.83,126.21,195.39,169.28,0.666,0,186.11,169.28,4.0282,4.3991
53,1,253.07,214.42,299.73,298.98,0.951,0,276.40,298.98,-4.9065,6.8982
53,3,264.97,165.10,299.52,201.87,0.905,0,282.24,201.87,-1.8959,5.0166
53,6,440.83,102.73,482.60,150.57,0.718,0,461.71,150.57,-3.0144,2.7767
53,8,494.52,101.80,525.10,163.97,0.693,0,509.81,163.97,-4.1060,3.1648
53,10,142.16,144.10,151.33,167.24,0.655,0,146.75,167.24,7.0644,4.6223
53,9,200.57,137.66,221.40,171.58,0.827,0,210.98,171.58,2.4778,4.3429
53,11,243.41,113.51,254.59,142.70,0.619,0,249.00,142.70,3.9580,2.5122
53,5,229.85,118.25,242.38,147.10,0.580,0,236.12,147.10,4.1110,2.8278
53,7,176.57,126.57,194.55,168.64,0.728,0,185.56,168.64,4.1445,4.3692
54,1,253.02,214.42,299.71,299.03,0.951,0,276.37,299.03,-4.9074,6.8991
54,3,264.96,165.10,299.52,201.88,0.905,0,282.24,201.88,-1.8961,5.0168
54,6,440.85,102.70,482.67,150.62,0.732,0,461.76,150.62,-3.0171,2.7785
54,8,494.47,101.79,525.05,163.97,0.694,0,509.76,163.97,-4.1054,3.1649
54,10,142.23,143.93,151.43,167.19,0.660,0,146.83,167.19,7.0665,4.6185
54,9,200.44,137.67,221.37,171.62,0.836,0,210.91,171.62,2.4768,4.3455
54,11,243.35,113.40,254.51,142.68,0.624,0,248.93,142.68,3.9642,2.5111
54,5,229.86,118.21,242.44,147.12,0.600,0,236.15,147.12,4.1063,2.8291
54,7,176.43,126.81,194.05,168.22,0.722,0,185.24,168.22,4.2209,4.3484
55,1,252.96,214.46,299.67,299.09,0.951,0,276.32,299.09,-4.9080,6.9001
55,3,264.95,165.09,299.53,201.88,0.906,0,282.24,201.88,-1.8962,5.0168
55,6,440.88,102.65,482.79,150.69,0.735,0,461.83,150.69,-3.0209,2.7811
55,8,494.47,101.78,525.04,163.98,0.692,0,509.76,163.98,-4.1056,3.1652
55,10,142.19,143.68,151.48,167.23,0.673,0,146.83,167.23,7.0602,4.6206
55,9,200.35,137.62,221.39,171.63,0.846,0,210.87,171.63,2.4779,4.3459
55,11,243.32,113.28,254.45,142.67,0.605,0,248.88,142.67,3.9681,2.5104
55,5,229.89,118.20,242.49,147.13,0.602,0,236.19,147.13,4.1030,2.8296
55,7,176.22,126.99,193.71,168.23,0.680,0,184.97,168.23,4.2348,4.3513
55,15,145.05,138.19,164.74,162.02,0.547,0,154.90,162.02,7.4010,4.2092
56,1,252.93,214.85,299.53,299.17,0.950,0,276.23,299.17,-4.9090,6.9017
56,3,264.96,165.09,299.53,201.87,0.906,0,282.24,201.87,-1.8960,5.0167
56,6,440.88,102.63,482.81,150.72,0.729,0,461.85,150.72,-3.0219,2.7819
56,8,494.52,101.80,525.08,163.96,0.692,0,509.80,163.96,-4.1056,3.1646
56,10,142.09,143.38,151.48,167.28,0.672,0,146.79,167.28,7.0524,4.6246
56,9,200.29,137.61,221.41,171.62,0.849,0,210.85,171.62,2.4799,4.3456
56,11,243.37,113.49,254.38,142.70,0.572,0,248.88,142.70,3.9656,2.5119
56,5,229.92,118.20,242.54,147.14,0.600,0,236.23,147.14,4.0995,2.8302
56,7,175.82,127.01,193.23,168.16,0.697,0,184.52,168.16,4.2715,4.3504
56,15,145.10,138.21,164.78,162.02,0.570,0,154.94,162.02,7.3964,4.2092
57,1,252.89,215.32,299.40,299.33,0.949,0,276.14,299.33,-4.9115,6.9043
57,3,264.96,165.09,299.54,201.85,0.904,0,282.25,201.85,-1.8952,5.0161
57,6,440.90,102.64,482.74,150.66,0.722,0,461.82,150.66,-3.0195,2.7799
57,8,494.61,101.83,525.14,163.95,0.685,0,509.88,163.95,-4.1060,3.1640
57,10,142.02,143.95,151.21,167.39,0.692,0,146.62,167.39,7.0466,4.6328
57,9,200.29,137.64,221.47,171.65,0.868,0,210.88,171.65,2.4750,4.3469
57,11,243.36,113.82,254.22,142.88,0.566,0,248.79,142.88,3.9465,2.5247
57,5,229.97,118.21,242.59,147.12,0.593,0,236.28,147.12,4.0988,2.8290
57,7,175.06,126.69,192.81,168.85,0.695,0,183.94,168.85,4.2115,4.3924
57,15,145.01,138.27,164.62,161.99,0.610,0,154.82,161.99,7.4130,4.2081
58,1,252.93,215.44,299.47,299.38,0.950,0,276.20,299.38,-4.9131,6.9045
58,3,264.96,165.09,299.54,201.85,0.904,0,282.25,201.85,-1.8952,5.0161
58,6,440.90,102.66,482.68,150.66,0.719,0,461.79,150.66,-3.0189,2.7797
58,8,494.63,101.87,525.14,163.95,0.682,0,509.88,163.95,-4.1061,3.1640
58,10,141.94,143.97,151.11,167.43,0.699,0,146.52,167.43,7.0458,4.6365
58,9,200.26,137.58,221.54,171.66,0.862,0,210.90,171.66,2.4727,4.3475
58,11,243.38,113.95,254.11,142.93,0.562,0,248.74,142.93,3.9426,2.5282
58,5,229.95,118.26,242.56,147.11,0.595,0,236.25,147.11,4.1028,2.8277
58,7,174.49,126.47,192.74,170.11,0.585,0,183.61,170.11,4.0599,4.4628
58,15,144.80,138.26,164.35,161.94,0.606,0,154.57,161.94,7.4443,4.2067
59,1,253.08,215.60,299.57,299.33,0.951,0,276.33,299.33,-4.9131,6.9030
59,3,264.96,165.10,299.55,201.86,0.901,0,282.26,201.86,-1.8958,5.0163
59,6,440.90,102.67,482.66,150.67,0.720,0,461.78,150.67,-3.0192,2.7803
59,8,494.57,101.87,525.05,163.94,0.684,0,509.81,163.94,-4.1050,3.1639
59,10,141.92,144.18,151.01,167.51,0.703,0,146.46,167.51,7.0361,4.6419
59,9,200.25,137.58,221.58,171.66,0.880,0,210.92,171.66,2.4724,4.3472
59,11,243.40,114.02,254.02,142.96,0.555,0,248.71,142.96,3.9405,2.5304
59,5,229.93,118.30,242.56,147.10,0.590,0,236.25,147.10,4.1035,2.8276
59,7,174.30,126.27,192.40,169.63,0.504,0,183.35,169.63,4.1395,4.4393
59,15,144.47,138.22,164.01,161.93,0.588,0,154.24,161.93,7.4746,4.2089
60,1,253.28,215.15,299.92,299.25,0.950,0,276.60,299.25,-4.9140,6.9002
60,3,264.95,165.09,299.55,201.86,0.903,0,282.25,201.86,-1.8954,5.0162
60,6,440.91,102.66,482.64,150.65,0.719,0,461.77,150.65,-3.0185,2.7797
60,8,494.54,101.88,524.99,163.96,0.685,0,509.77,163.96,-4.1051,3.1646
60,10,141.93,144.75,150.80,167.56,0.691,0,146.36,167.56,7.0357,4.6456
60,9,200.23,137.54,221.63,171.65,0.874,0,210.93,171.65,2.4730,4.3465
60,11,243.42,114.08,253.95,142.97,0.556,0,248.69,142.97,3.9400,2.5314
60,5,229.92,118.30,242.57,147.10,0.587,0,236.24,147.10,4.1041,2.8274
60,7,174.59,126.52,191.46,166.47,0.546,0,183.02,166.47,4.5980,4.2674
60,15,144.43,138.20,163.91,161.92,0.550,0,154.17,161.92,7.4834,4.2085
61,1,253.65,215.73,299.92,299.19,0.947,0,276.78,299.19,-4.9146,6.8983
61,3,264.94,165.09,299.60,201.93,0.898,0,282.27,201.93,-1.8991,5.0181
61,6,440.92,102.68,482.60,150.65,0.727,0,461.76,150.65,-3.0181,2.7795
61,8,494.52,101.87,524.94,163.97,0.685,0,509.73,163.97,-4.1051,3.1650
61,10,141.93,144.59,150.85,167.55,0.696,0,146.39,167.55,7.0343,4.6451
61,9,200.25,137.55,221.68,171.62,0.879,0,210.97,171.62,2.4744,4.3449
61,11,243.44,114.08,253.90,142.96,0.564,0,248.67,142.96,3.9424,2.5306
61,5,229.87,118.31,242.54,147.11,0.581,0,236.21,147.11,4.1055,2.8278
61,7,174.43,126.43,190.82,164.87,0.685,0,182.63,164.87,4.8564,4.1777
61,15,144.29,138.25,163.58,161.87,0.570,0,153.94,161.87,7.5127,4.2074
62,1,254.13,215.76,300.38,299.49,0.947,0,277.26,299.49,-4.9250,6.8987
62,3,264.93,165.10,299.64,201.99,0.898,0,282.28,201.99,-1.9022,5.0197
62,6,440.94,102.67,482.62,150.65,0.725,0,461.78,150.65,-3.0184,2.7795
62,8,494.57,101.87,524.99,163.99,0.685,0,509.78,163.99,-4.1060,3.1653
62,10,141.93,144.81,150.75,167.58,0.711,0,146.34,167.58,7.0331,4.6473
62,9,200.25,137.55,221.72,171.60,0.886,0,210.99,171.60,2.4753,4.3440
62,11,243.48,114.09,253.86,142.96,0.559,0,248.67,142.96,3.9421,2.5308
62,5,229.89,118.36,242.57,147.12,0.578,0,236.23,147.12,4.1020,2.8287
62,7,174.08,126.30,190.36,164.12,0.705,0,182.22,164.12,4.9942,4.1365
62,15,144.08,138.30,163.12,161.82,0.557,0,153.60,161.82,7.5528,4.2066
63,1,254.14,216.01,300.28,299.59,0.945,0,277.21,299.59,-4.9268,6.9004
63,3,264.92,165.10,299.65,202.02,0.894,0,282.28,202.02,-1.9038,5.0206
63,6,440.94,102.67,482.60,150.66,0.725,0,461.77,150.66,-3.0188,2.7800
63,8,494.63,101.87,525.06,163.99,0.684,0,509.85,163.99,-4.1068,3.1652
63,10,142.03,144.68,150.84,167.44,0.704,0,146.43,167.44,7.0525,4.6376
63,9,200.25,137.54,221.77,171.60,0.884,0,211.01,171.60,2.4747,4.3437
63,11,243.46,114.20,253.74,142.95,0.545,0,248.60,142.95,3.9472,2.5302
63,5,229.94,118.37,242.64,147.14,0.579,0,236.29,147.14,4.0965,2.8298
63,7,173.85,126.16,190.12,163.60,0.703,0,181.99,163.60,5.0888,4.1068
63,15,143.78,138.34,162.48,161.73,0.528,0,153.13,161.73,7.6125,4.2044
64,1,254.01,216.80,299.84,299.58,0.945,0,276.93,299.58,-4.9240,6.9021
64,3,264.91,165.11,299.65,202.02,0.893,0,282.28,202.02,-1.9038,5.0207
64,6,440.98,102.68,482.62,150.64,0.735,0,461.80,150.64,-3.0185,2.7793
64,8,494.63,101.90,525.05,164.00,0.682,0,509.84,164.00,-4.1070,3.1655
64,10,142.09,144.86,150.83,167.38,0.703,0,146.46,167.38,7.0616,4.6337
64,9,200.23,137.54,221.79,171.59,0.887,0,211.01,171.59,2.4756,4.3432
64,11,243.46,114.23,253.69,142.98,0.549,0,248.57,142.98,3.9450,2.5322
64,5,229.91,118.37,242.63,147.16,0.566,0,236.27,147.16,4.0948,2.8311
64,7,173.53,126.10,190.32,164.61,0.731,0,181.92,164.61,4.9407,4.1672
64,15,143.67,138.31,162.05,161.66,0.537,0,152.86,161.66,7.6512,4.2017
65,1,253.66,216.30,300.14,300.29,0.941,0,276.90,300.29,-4.9385,6.9110
65,3,264.91,165.11,299.66,202.04,0.887,0,282.29,202.04,-1.9051,5.0214
65,6,441.02,102.68,482.71,150.71,0.744,0,461.86,150.71,-3.0219,2.7815
65,8,494.48,101.86,524.90,164.00,0.686,0,509.69,164.00,-4.1053,3.1658
65,10,142.13,144.22,151.06,167.26,0.736,0,146.60,167.26,7.0726,4.6252
65,9,200.19,137.55,221.79,171.59,0.888,0,210.99,171.59,2.4763,4.3433
65,11,243.56,114.11,253.79,142.84,0.534,0,248.68,142.84,3.9581,2.5220
65,5,229.91,118.40,242.64,147.18,0.568,0,236.28,147.18,4.0913,2.8328
65,7,173.47,126.24,190.38,164.86,0.644,0,181.93,164.86,4.9026,4.1822
65,15,143.05,138.12,161.15,161.62,0.671,0,152.10,161.62,7.7265,4.2053
66,1,253.51,215.80,300.20,300.27,0.943,0,276.85,300.27,-4.9378,6.9112
66,3,264.90,165.10,299.66,202.05,0.886,0,282.28,202.05,-1.9052,5.0215
66,6,440.99,102.68,482.64,150.67,0.732,0,461.82,150.67,-3.0199,2.7803
66,8,494.65,101.88,525.07,163.99,0.685,0,509.86,163.99,-4.1069,3.1652
66,10,142.00,143.91,151.05,167.31,0.733,0,146.52,167.31,7.0687,4.6292
66,9,200.16,137.53,221.80,171.58,0.891,0,210.98,171.58,2.4774,4.3431
66,11,243.60,114.06,253.84,142.78,0.538,0,248.72,142.78,3.9635,2.5179
66,5,229.92,118.40,242.66,147.19,0.567,0,236.29,147.19,4.0898,2.8331
66,7,173.36,126.31,190.54,165.44,0.661,0,181.95,165.44,4.8156,4.2157
66,15,143.03,137.89,161.05,161.77,0.714,0,152.04,161.77,7.7014,4.2159
67,1,253.51,215.99,300.27,300.67,0.936,0,276.89,300.67,-4.9464,6.9158
67,3,264.89,165.10,299.67,202.07,0.884,0,282.28,202.07,-1.9063,5.0222
67,6,441.03,102.69,482.63,150.64,0.716,0,461.83,150.64,-3.0187,2.7790
67,8,494.79,101.89,525.24,163.99,0.680,0,510.01,163.99,-4.1089,3.1652
67,10,141.99,144.06,150.98,167.36,0.748,0,146.48,167.36,7.0625,4.6326
67,9,200.14,137.51,221.82,171.59,0.892,0,210.98,171.59,2.4773,4.3432
67,11,243.61,114.05,253.86,142.76,0.538,0,248.74,142.76,3.9652,2.5164
67,5,229.93,118.41,242.67,147.19,0.568,0,236.30,147.19,4.0890,2.8333
67,7,173.32,126.27,190.59,165.53,0.663,0,181.96,165.53,4.8009,4.2212
67,15,143.22,137.78,160.98,161.79,0.723,0,152.10,161.79,7.6919,4.2168
68,1,253.59,216.36,300.22,300.80,0.926,0,276.91,300.80,-4.9492,6.9172
